Name;OLED7_Kontakt1U_K11_U0.00e+000V 1;OLED7_Kontakt1U_K11_U5.00e-001V 1;OLED7_Kontakt1U_K11_U1.00e+000V 1;OLED7_Kontakt1U_K11_U1.50e+000V 1;OLED7_Kontakt1U_K11_U2.00e+000V 1;OLED7_Kontakt1U_K11_U2.50e+000V 1;OLED7_Kontakt1U_K11_U3.00e+000V 1;OLED7_Kontakt1U_K11_U3.50e+000V 1;OLED7_Kontakt1U_K11_U4.00e+000V 1;OLED7_Kontakt1U_K11_U4.50e+000V 1;OLED7_Kontakt1U_K11_U5.00e+000V 1;OLED7_Kontakt1U_K11_U5.50e+000V 1;OLED7_Kontakt1U_K11_U6.00e+000V 1;OLED7_Kontakt1U_K11_U6.50e+000V 1;OLED7_Kontakt1U_K11_U7.00e+000V 1;OLED7_Kontakt1U_K11_U7.50e+000V 1;OLED7_Kontakt1U_K11_U8.00e+000V 1;OLED7_Kontakt1U_K11_U8.50e+000V 1;OLED7_Kontakt1U_K11_U9.00e+000V 1;OLED7_Kontakt1U_K11_U9.50e+000V 1;OLED7_Kontakt1U_K11_U1.00e+001V 1;Name;OLED7_Kontakt1U_K11 1;OLED7_Kontakt1U_K11_U0.00e+000V_Leuchtdichte 1;OLED7_Kontakt1U_K11_U0.00e+000V_Lichtstrom 1;OLED7_Kontakt1U_K11_U0.00e+000V_CIEx 1;OLED7_Kontakt1U_K11_U0.00e+000V_CIEy 1;OLED7_Kontakt1U_K11_U0.00e+000V_CIEz 1;OLED7_Kontakt1U_K11_U0.00e+000V_Beleuchtungsstärke 1;OLED7_Kontakt1U_K11_U0.00e+000V_BeleuchtungsstärkeVIS 1;OLED7_Kontakt1U_K11_U0.00e+000V_PeakX 1;OLED7_Kontakt1U_K11_U0.00e+000V_PeakY 1;OLED7_Kontakt1U_K11_U0.00e+000V_PEfficiency 1;OLED7_Kontakt1U_K11_U0.00e+000V_CEfficiency 1;OLED7_Kontakt1U_K11_U0.00e+000V_EQE 1;OLED7_Kontakt1U_K11_U0.00e+000V_EPCE 1;
Wellenlänge (m);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Energiedichte (W/m^3);Spannung (V);Stromdichte (mA/cm^2);Leuchtdichte (cd/m^2);Lichtstrom (lm);CIEx (1);CIEy (1);CIEz (1);Beleuchtungsstärke (W/m^2);Beleuchtungsstärke VIS (W/m^2);Peak X (m);Peak Y (W/m^2);Power Efficiency (lm/W);Current Efficiency (cd/A);EQE (1);EPCE (1);
3.42000e-007;7.04007e+006;9.00849e+006;2.62923e+007;1.61490e+007;0.00000e+000;2.72263e+007;1.61490e+007;1.81174e+007;2.60915e+007;2.31890e+007;9.00849e+006;1.00429e+007;2.21546e+007;1.82178e+007;2.31890e+007;2.22550e+007;3.12635e+007;4.53436e+007;2.72263e+007;4.03724e+007;1.61490e+007;;;;;;;;;;;;;;;;
3.43000e-007;7.96965e+006;-7.68055e+006;5.14120e+006;-3.69573e+006;-7.96965e+006;-2.82845e+006;4.85211e+006;8.54783e+006;8.54783e+006;1.99241e+007;-7.96965e+006;5.78189e+005;2.36198e+007;5.78189e+005;8.54783e+006;1.25327e+007;2.50653e+007;2.44871e+007;1.28218e+007;1.25327e+007;1.59393e+007;;;;;;;;;;;;;;;;
3.44000e-007;-3.93241e+006;-1.65136e+007;-1.41575e+007;-4.71637e+006;-5.50453e+006;-4.71637e+006;-7.86481e+006;-2.35609e+006;1.57212e+006;-1.02251e+007;1.18014e+007;3.93660e+006;7.08085e+006;1.33693e+007;4.72057e+006;1.57212e+006;-7.08085e+006;6.29269e+006;1.88781e+007;2.35986e+007;3.93241e+006;;;;;;;;;;;;;;;;
3.45000e-007;-1.05751e+007;1.06488e+006;-2.81511e+006;-1.27048e+007;7.75998e+006;3.87999e+006;-4.56535e+006;1.44551e+007;2.12975e+006;-1.23253e+007;1.48346e+007;8.82485e+006;-8.82485e+006;6.00974e+006;2.81511e+006;1.16400e+007;-3.50047e+006;9.88973e+006;1.16400e+007;2.60950e+007;3.87999e+006;;;;;;;;;;;;;;;;
3.46000e-007;3.06488e+006;6.89245e+006;1.12920e+007;3.06488e+006;6.89245e+006;1.45476e+007;-1.14827e+007;1.45476e+007;7.08312e+006;1.09107e+007;7.84581e+006;-3.82757e+006;-5.72019e+005;2.23934e+007;2.94765e+007;7.46447e+006;2.23934e+007;7.65514e+006;2.22027e+007;2.25841e+007;7.65514e+006;;;;;;;;;;;;;;;;
3.47000e-007;1.36942e+007;1.22878e+007;2.45756e+007;1.79876e+007;3.33107e+006;9.91905e+006;1.92466e+006;1.22878e+007;2.22068e+007;4.73748e+006;1.27319e+007;4.29340e+006;1.98381e+007;1.22878e+007;1.79134e+007;1.46565e+007;2.36133e+007;1.56189e+007;3.11636e+007;3.73075e+007;1.46565e+007;;;;;;;;;;;;;;;;
3.48000e-007;2.88567e+006;2.27990e+006;-8.37069e+005;-6.00264e+006;-1.13995e+006;-1.11682e+007;-1.23082e+007;-8.58542e+006;8.88830e+006;-7.44547e+006;3.72274e+006;-2.58278e+006;6.30552e+006;-1.20053e+007;1.13995e+006;-8.58542e+006;1.44283e+006;1.74737e+007;1.23082e+007;2.23364e+007;-7.44547e+006;;;;;;;;;;;;;;;;
3.49000e-007;3.62063e+006;-3.52125e+006;3.67032e+006;-4.96880e+004;-3.62063e+006;3.67032e+006;3.57094e+006;-7.34064e+006;3.72001e+006;7.34064e+006;3.72001e+006;7.34064e+006;3.67032e+006;-1.83019e+007;7.39032e+006;3.67032e+006;1.46316e+007;2.20716e+007;1.47310e+007;2.94122e+007;2.54438e+007;;;;;;;;;;;;;;;;
3.50000e-007;-1.20539e+007;-9.67089e+006;-2.40036e+006;0.00000e+000;-4.83545e+006;-8.45335e+006;-1.08711e+007;-1.21754e+006;1.08537e+007;-3.63527e+006;-7.23580e+006;3.60053e+006;8.43598e+006;-2.41772e+006;-1.73668e+004;0.00000e+000;4.81808e+006;0.00000e+000;1.44542e+007;1.56718e+007;6.00089e+006;;;;;;;;;;;;;;;;
3.51000e-007;-4.62397e+006;-9.44295e+006;-5.68245e+006;-5.01400e+006;-1.42619e+007;-1.42619e+007;1.25350e+006;-1.25350e+006;-5.87747e+006;2.31198e+006;-2.11697e+006;-1.55154e+007;-1.25350e+006;-1.42619e+007;-1.25350e+006;2.50700e+006;-4.81898e+006;-2.31198e+006;1.67689e+007;1.42619e+007;1.05848e+006;;;;;;;;;;;;;;;;
3.52000e-007;6.38744e+006;1.00282e+007;1.01560e+007;2.87438e+006;-7.15387e+006;-1.27738e+005;3.12985e+006;6.64292e+006;3.00211e+006;-4.02402e+006;3.00211e+006;-3.76854e+006;1.34136e+007;3.12985e+006;3.25759e+006;1.36691e+007;2.08229e+007;2.43360e+007;2.05674e+007;1.73099e+007;7.02613e+006;;;;;;;;;;;;;;;;
3.53000e-007;-1.19234e+007;-9.59587e+005;1.91917e+006;-4.42024e+006;-5.00212e+006;0.00000e+000;-1.03819e+007;-7.88088e+006;4.04254e+006;1.54147e+006;5.81887e+005;-1.23011e+007;1.09638e+007;1.00042e+007;3.46065e+006;8.46277e+006;2.87876e+006;2.07639e+007;1.34649e+007;2.38468e+007;1.38426e+007;;;;;;;;;;;;;;;;
3.54000e-007;-4.19804e+006;1.14438e+007;-1.39935e+006;3.22796e+006;2.61842e+006;2.00889e+006;-2.18915e+006;-7.60627e+006;1.62513e+007;3.22796e+006;1.20533e+007;1.20533e+007;1.14438e+007;1.62513e+007;7.42600e+006;1.34527e+007;1.02247e+007;2.64760e+007;1.62513e+007;2.10589e+007;1.62513e+007;;;;;;;;;;;;;;;;
3.55000e-007;-4.02662e+006;-1.64437e+007;-7.38244e+006;-6.70810e+005;2.68500e+006;-1.04028e+007;3.35405e+005;0.00000e+000;9.39663e+006;-3.69122e+006;7.04703e+006;3.02041e+006;-4.02662e+006;3.35405e+005;3.69122e+006;1.00674e+007;1.94641e+007;9.73204e+006;4.02662e+006;1.37587e+007;1.04028e+007;;;;;;;;;;;;;;;;
3.56000e-007;8.52850e+006;0.00000e+000;7.14682e+006;2.61255e+006;-1.38169e+006;-1.38169e+006;3.99424e+006;6.60679e+006;6.60679e+006;1.92171e+006;3.30340e+006;8.52850e+006;7.14682e+006;1.38169e+006;1.51353e+007;1.32136e+007;1.44445e+007;3.99424e+006;1.91295e+007;2.24329e+007;5.37593e+006;;;;;;;;;;;;;;;;
3.57000e-007;1.28955e+007;7.85635e+006;8.18167e+006;3.25098e+006;4.82225e+006;1.62549e+007;6.39352e+006;0.00000e+000;6.28508e+006;1.67971e+006;8.29011e+006;1.78262e+007;1.91806e+007;2.09687e+007;1.61465e+007;2.26484e+007;2.75791e+007;1.93974e+007;3.08301e+007;2.26484e+007;1.12158e+007;;;;;;;;;;;;;;;;
3.58000e-007;-4.33270e+006;-5.67069e+005;4.69592e+006;-1.07298e+007;-1.07298e+007;-4.89977e+006;-1.07298e+007;-4.33270e+006;5.26299e+006;1.05260e+007;2.06442e+006;-2.83534e+006;1.42916e+007;1.49736e+006;9.39184e+006;4.69592e+006;9.30287e+005;4.12885e+006;1.63560e+007;2.27532e+007;2.63149e+006;;;;;;;;;;;;;;;;
3.59000e-007;-3.94653e+006;-1.33850e+007;-1.61309e+007;-3.94653e+006;-1.37852e+007;-7.09268e+006;-1.65311e+007;-1.33850e+007;-9.03824e+006;-7.49287e+006;4.29132e+006;-4.34672e+006;-7.09268e+006;-7.09268e+006;-1.25846e+007;-7.09268e+006;-1.60077e+006;-1.06390e+007;7.83766e+006;3.54634e+006;-4.00194e+005;;;;;;;;;;;;;;;;
3.60000e-007;-5.32287e+006;-3.55987e+006;-6.65359e+006;2.62759e+006;-5.75516e+006;2.19530e+006;-8.98429e+005;3.52602e+006;-2.22915e+006;8.64579e+005;4.32290e+005;8.81504e+006;7.05203e+006;1.76301e+006;8.81504e+006;8.38275e+006;3.52602e+006;1.76639e+007;1.59009e+007;2.29530e+007;2.38514e+007;;;;;;;;;;;;;;;;
3.61000e-007;3.05861e+006;8.35474e+006;-1.64220e+006;-8.21098e+005;3.87971e+006;-9.99694e+006;-1.64220e+006;2.23752e+006;4.47503e+006;6.71255e+006;1.41642e+006;4.47503e+006;0.00000e+000;1.41642e+006;5.29613e+006;8.12896e+006;1.91728e+007;5.29613e+006;1.20087e+007;2.67064e+007;3.87971e+006;;;;;;;;;;;;;;;;
3.62000e-007;-5.85697e+006;-3.11851e+006;-6.14201e+006;-9.07050e+006;-3.02350e+006;-9.07050e+006;-1.52125e+007;3.02350e+006;-1.90029e+005;-3.02350e+006;3.02350e+006;-2.92848e+006;-3.11851e+006;-9.16551e+006;3.02350e+006;-1.19990e+007;1.53075e+007;3.02350e+006;8.97548e+006;9.16551e+006;1.90029e+005;;;;;;;;;;;;;;;;
3.63000e-007;-7.97982e+006;3.94133e+006;2.98838e+006;-1.01772e+006;-1.19535e+007;-9.85332e+005;-2.95599e+006;-2.00305e+006;2.98838e+006;4.00611e+006;1.05011e+006;2.00305e+006;2.00305e+006;9.52942e+005;1.19859e+007;9.98287e+006;1.39566e+007;6.00916e+006;2.19364e+007;2.48924e+007;9.98287e+006;;;;;;;;;;;;;;;;
3.64000e-007;-1.45909e+006;-1.10309e+006;-8.11272e+006;0.00000e+000;-7.00963e+006;-1.10309e+006;9.60690e+006;1.49418e+006;2.95327e+006;9.60690e+006;2.95327e+006;5.55054e+006;1.66165e+007;2.20618e+006;8.50381e+006;7.40072e+006;1.55134e+007;6.29763e+006;1.77196e+007;2.54763e+007;1.44104e+007;;;;;;;;;;;;;;;;
3.65000e-007;-2.28444e+005;-1.41339e+007;2.46127e+006;-6.06476e+006;-2.91816e+006;5.83631e+006;-8.98291e+006;4.56888e+005;-3.14660e+006;5.15098e+006;-3.14660e+006;-8.52602e+006;5.15098e+006;1.09873e+007;1.43623e+007;8.06914e+006;8.29758e+006;2.68971e+006;8.75447e+006;2.84962e+007;4.56888e+005;;;;;;;;;;;;;;;;
3.66000e-007;-1.54355e+007;-8.64913e+006;-6.16550e+006;-9.66945e+006;-2.05807e+007;-1.02032e+006;-1.15322e+007;-1.64123e+006;-2.88304e+006;2.88304e+006;3.50395e+006;-7.40731e+006;0.00000e+000;-4.52427e+006;1.24181e+006;2.26213e+006;6.20907e+005;-5.14518e+006;6.38699e+006;1.11328e+007;4.12486e+006;;;;;;;;;;;;;;;;
3.67000e-007;-5.82331e+006;-1.14767e+007;-7.14106e+006;-1.71300e+007;-1.14767e+007;-7.14106e+006;-1.00315e+007;-1.48769e+006;-2.93289e+006;-9.98899e+006;-1.44521e+006;-1.48769e+006;8.54378e+006;7.01361e+006;-1.14767e+007;2.80544e+006;-4.24836e+004;-4.33562e+006;8.54378e+006;1.36024e+006;1.40272e+006;;;;;;;;;;;;;;;;
3.68000e-007;-3.94913e+006;3.92115e+006;2.24465e+006;0.00000e+000;1.29277e+007;2.24465e+006;5.05747e+006;-9.57476e+006;4.48931e+006;-1.67649e+006;6.19379e+006;-3.38097e+006;1.46042e+007;1.12513e+007;7.30212e+006;6.73396e+006;1.51724e+007;1.01149e+007;1.34959e+007;2.25025e+007;1.12513e+007;;;;;;;;;;;;;;;;
3.69000e-007;1.81108e+006;-5.31374e+006;2.77770e+006;-2.77770e+006;2.53605e+006;4.83044e+006;8.33310e+006;-3.98597e+006;-2.41654e+005;5.31374e+006;5.79705e+006;0.00000e+000;7.84979e+006;4.83044e+006;-2.77770e+006;1.29219e+007;2.77770e+006;8.33310e+006;5.55540e+006;2.45160e+007;8.09144e+006;;;;;;;;;;;;;;;;
3.70000e-007;2.74259e+006;2.74259e+006;7.88991e+006;1.19972e+007;8.22776e+006;1.71445e+007;3.08043e+006;1.02814e+007;2.74259e+006;1.02814e+007;1.16593e+007;4.45836e+006;1.67934e+007;6.88965e+005;1.98871e+007;1.57665e+007;1.54287e+007;1.37129e+007;2.63990e+007;2.39943e+007;1.85091e+007;;;;;;;;;;;;;;;;
3.71000e-007;9.19886e+005;1.89196e+006;-8.67699e+005;5.21875e+004;9.19886e+005;5.46713e+006;9.96218e+006;6.28264e+006;9.72074e+005;9.96218e+006;1.89196e+006;8.17460e+006;1.35374e+007;5.46713e+006;9.04230e+006;1.17498e+007;1.71647e+007;9.09449e+006;2.17120e+007;2.53915e+007;1.08821e+007;;;;;;;;;;;;;;;;
3.72000e-007;-5.19649e+006;1.48224e+005;-8.01707e+006;2.82058e+006;7.72062e+006;1.02448e+007;7.42417e+006;2.22769e+006;4.90004e+006;1.00965e+007;1.54412e+007;1.29171e+007;7.72062e+006;8.01707e+006;1.06894e+007;1.82618e+007;1.32136e+007;1.93124e+006;1.88547e+007;2.37548e+007;7.57240e+006;;;;;;;;;;;;;;;;
3.73000e-007;6.71325e+006;8.75125e+006;-1.79772e+006;7.31249e+006;6.71325e+006;5.51477e+006;2.27828e+006;2.40282e+005;1.43876e+006;6.11401e+006;1.43876e+006;7.31249e+006;1.34265e+007;1.11482e+007;9.35049e+006;7.91173e+006;1.66630e+007;8.99153e+006;1.37855e+007;1.58235e+007;1.13885e+007;;;;;;;;;;;;;;;;
3.74000e-007;-3.88149e+006;-1.23597e+006;-1.04085e+007;3.96829e+006;-2.55873e+006;-3.79470e+006;-6.39683e+006;3.92489e+006;-1.27937e+006;2.60213e+006;2.64553e+006;-3.88149e+006;1.04519e+007;0.00000e+000;1.36616e+006;1.30974e+007;1.43768e+007;1.30106e+007;1.17313e+007;1.82149e+007;1.04519e+007;;;;;;;;;;;;;;;;
3.75000e-007;-4.04507e+006;-1.01127e+007;4.04507e+006;-5.13403e+006;-4.43415e+006;3.65598e+006;-1.17461e+007;2.56701e+006;-9.33570e+005;5.44481e+005;-5.44481e+005;-3.65598e+006;0.00000e+000;4.04507e+006;2.56701e+006;1.08125e+007;5.67851e+006;4.58955e+006;1.08125e+007;1.85136e+007;-2.95610e+006;;;;;;;;;;;;;;;;
3.76000e-007;-2.69867e+006;-6.92862e+006;-5.00313e+005;2.36513e+006;-9.46051e+006;2.53190e+006;-2.69867e+006;-2.19836e+006;1.66771e+005;5.00313e+005;2.19836e+006;-1.02944e+007;2.86544e+006;-4.89703e+006;5.23057e+006;5.23057e+006;2.53190e+006;7.59570e+006;1.29930e+007;1.78901e+007;7.76247e+006;;;;;;;;;;;;;;;;
3.77000e-007;4.99357e+006;6.66346e+004;1.66230e+007;4.20573e+006;3.41789e+006;1.70895e+006;5.84804e+006;4.13910e+006;1.00538e+007;9.98714e+006;8.54473e+005;-1.64231e+006;2.49679e+006;2.49679e+006;3.35126e+006;2.56342e+006;1.25506e+007;1.24839e+007;2.75313e+007;2.42467e+007;9.98714e+006;;;;;;;;;;;;;;;;
3.78000e-007;6.80889e+006;8.90391e+006;1.44034e+007;1.17322e+007;4.55670e+006;8.32779e+006;7.38501e+006;5.86611e+006;1.28845e+007;1.44034e+007;7.38501e+006;1.07895e+007;1.47700e+007;-2.46167e+006;1.47700e+007;1.96934e+007;1.57128e+007;1.13656e+007;2.21550e+007;2.70784e+007;2.12123e+007;;;;;;;;;;;;;;;;
3.79000e-007;2.66349e+005;-4.58677e+006;2.66349e+005;-4.85311e+006;0.00000e+000;-6.48062e+006;2.69291e+006;7.54602e+006;7.99047e+005;2.42656e+006;4.85311e+006;2.66349e+005;2.66349e+005;-1.09481e+006;1.42930e+007;2.42656e+006;1.40266e+007;5.38581e+006;1.50920e+007;1.48257e+007;1.21328e+007;;;;;;;;;;;;;;;;
3.80000e-007;5.55695e+006;7.17433e+006;6.78730e+006;1.07961e+007;0.00000e+000;9.17874e+006;2.77847e+006;8.79171e+006;7.17433e+006;1.39616e+007;1.39616e+007;6.01323e+006;4.78289e+006;7.56136e+006;1.23442e+007;1.79704e+007;1.99749e+007;1.71271e+007;2.83103e+007;2.55318e+007;2.07489e+007;;;;;;;;;;;;;;;;
3.81000e-007;-5.47530e+006;7.48077e+006;-5.09556e+006;3.74039e+006;-1.03003e+006;2.71036e+006;2.38521e+006;1.68033e+006;2.38521e+006;6.12559e+006;7.15563e+006;-3.74039e+006;4.77042e+006;-2.38521e+006;9.54083e+006;3.74039e+006;1.16009e+007;8.18566e+006;1.63713e+007;1.80516e+007;1.32812e+007;;;;;;;;;;;;;;;;
3.82000e-007;-6.18410e+006;-5.23128e+006;6.66359e+006;-1.09420e+007;-5.47102e+006;-2.13923e+006;-4.73333e+005;-1.89949e+006;-1.18641e+006;8.80282e+006;4.99769e+006;-3.80513e+006;1.04687e+007;-3.09205e+006;4.99769e+006;1.66590e+006;6.66359e+006;-7.13077e+005;8.08974e+006;1.78454e+007;3.57154e+006;;;;;;;;;;;;;;;;
3.83000e-007;-2.52891e+006;1.98231e+006;4.35505e+006;-9.64713e+006;-7.11822e+006;-9.56904e+006;-2.45083e+006;-1.18637e+007;-7.04013e+006;6.72779e+006;0.00000e+000;2.45083e+006;9.41287e+006;0.00000e+000;-4.74548e+006;7.80859e+004;9.49096e+006;4.74548e+006;9.33479e+006;1.85134e+007;-7.80859e+004;;;;;;;;;;;;;;;;
3.84000e-007;-8.91632e+006;-1.11151e+007;-1.18325e+007;-1.71152e+007;-8.91632e+006;-7.64921e+006;-6.54982e+006;-2.91620e+006;-8.36662e+006;-1.09940e+006;-3.63361e+006;4.18331e+006;-3.08391e+006;-2.36650e+006;-5.49699e+005;4.01560e+006;5.83241e+006;-1.81681e+006;8.91632e+006;1.25499e+007;1.81681e+006;;;;;;;;;;;;;;;;
3.85000e-007;-3.56960e+006;3.55014e+006;4.74000e+006;-4.72054e+006;-5.92987e+006;-2.36027e+006;-2.37973e+006;-4.74000e+006;-2.36027e+006;2.36027e+006;-4.74000e+006;-1.22880e+006;8.25121e+006;3.49175e+006;8.27068e+006;7.08081e+006;5.87148e+006;2.36027e+006;8.25121e+006;1.88822e+007;1.06115e+007;;;;;;;;;;;;;;;;
3.86000e-007;-4.13810e+006;4.06395e+006;1.59083e+007;-1.70991e+006;2.35404e+006;-4.95814e+005;2.35404e+006;8.84617e+006;8.84617e+006;4.70807e+006;7.13626e+006;4.13810e+006;4.70807e+006;2.92401e+006;1.17702e+007;8.84617e+006;1.65524e+007;1.29843e+007;1.94764e+007;2.53244e+007;1.94023e+007;;;;;;;;;;;;;;;;
3.87000e-007;2.30490e+006;7.12920e+006;9.47700e+006;4.52401e+006;7.08630e+006;-9.21961e+006;-2.26200e+006;7.04340e+006;4.69560e+006;2.39070e+006;4.60980e+006;-4.28989e+004;1.40010e+007;4.28989e+004;2.43360e+006;1.63059e+007;1.86966e+007;9.30541e+006;1.64346e+007;2.82165e+007;1.64775e+007;;;;;;;;;;;;;;;;
3.88000e-007;-1.08061e+007;-1.14548e+007;-6.77166e+006;-4.03448e+006;-5.07875e+006;-4.03448e+006;-1.27521e+007;-1.27521e+007;2.34157e+006;-1.04427e+006;6.48650e+005;-2.08853e+006;4.28752e+006;-4.68313e+006;2.34157e+006;7.27773e+006;5.72740e+006;1.17078e+007;1.46980e+007;2.53616e+007;8.97065e+006;;;;;;;;;;;;;;;;
3.89000e-007;1.59527e+005;8.25343e+006;-6.68694e+006;-1.08790e+006;-1.24743e+006;3.58276e+006;2.65439e+006;1.59527e+005;-3.10418e+006;3.19054e+005;2.33533e+006;5.75857e+006;1.07483e+007;4.83019e+006;1.59527e+005;1.50999e+007;1.85231e+007;6.07762e+006;2.10180e+007;2.60077e+007;1.66664e+007;;;;;;;;;;;;;;;;
3.90000e-007;4.89838e+005;2.32910e+006;6.98729e+006;-1.34942e+006;7.96697e+006;-4.89838e+005;-5.51778e+006;4.89838e+005;-5.02794e+006;3.30877e+006;8.33671e+006;9.31639e+006;1.39746e+007;9.80623e+006;1.34847e+007;1.67935e+007;1.58138e+007;1.34847e+007;2.70896e+007;1.63037e+007;8.82655e+006;;;;;;;;;;;;;;;;
3.91000e-007;-4.34189e+006;-4.34189e+006;7.06987e+006;-1.91775e+006;2.02555e+005;6.86731e+006;-4.34189e+006;-4.34189e+006;-4.13934e+006;-2.01903e+006;-2.42414e+006;4.94956e+006;9.39273e+006;4.94956e+006;1.64626e+007;1.64626e+007;9.49401e+006;7.06987e+006;2.13109e+007;2.78744e+007;1.85829e+007;;;;;;;;;;;;;;;;
3.92000e-007;2.74154e+006;-5.57912e+006;-2.15219e+006;6.00403e+006;-3.26249e+006;1.37077e+006;-2.57710e+006;2.31663e+006;-1.89172e+006;7.63527e+006;-5.20947e+005;1.08978e+007;6.00403e+006;4.37278e+006;9.69142e+006;1.69018e+007;1.45852e+007;1.20081e+007;2.05892e+007;2.29058e+007;2.05892e+007;;;;;;;;;;;;;;;;
3.93000e-007;1.15520e+007;6.71635e+006;4.19112e+006;1.38624e+007;8.81191e+006;3.35817e+006;8.19379e+006;1.13371e+007;1.46953e+007;1.82683e+007;1.57431e+007;7.97896e+006;9.85969e+006;7.54930e+006;1.36475e+007;1.49101e+007;1.67909e+007;1.59579e+007;1.70057e+007;2.51995e+007;1.28146e+007;;;;;;;;;;;;;;;;
3.94000e-007;2.77533e+006;5.97013e+006;-2.30416e+006;4.60832e+006;6.44130e+006;-4.71175e+005;-6.91248e+006;9.42350e+005;6.44130e+006;4.13714e+006;1.28826e+007;3.66597e+006;9.21664e+006;1.15208e+007;1.10496e+007;1.33538e+007;1.33538e+007;1.05784e+007;2.16281e+007;2.85405e+007;1.51868e+007;;;;;;;;;;;;;;;;
3.95000e-007;-8.99455e+006;4.49727e+006;-9.19170e+006;-9.09312e+006;-2.39650e+006;-1.11939e+007;-1.55926e+007;-4.69443e+006;9.85761e+004;0.00000e+000;2.39650e+006;-2.29792e+006;7.18950e+006;-6.69662e+006;2.29792e+006;2.39650e+006;4.69443e+006;2.29792e+006;1.36890e+007;2.49814e+007;4.59585e+006;;;;;;;;;;;;;;;;
3.96000e-007;2.95311e+006;-1.63027e+006;-1.63027e+006;-2.95311e+006;-3.92196e+006;3.92196e+006;-1.63027e+006;6.21365e+006;4.58338e+006;5.90621e+006;3.92196e+006;1.24273e+007;1.07970e+007;7.18251e+006;9.82818e+006;6.87507e+006;1.14585e+007;6.21365e+006;2.12866e+007;2.81617e+007;6.87507e+006;;;;;;;;;;;;;;;;
3.97000e-007;7.00585e+006;-5.78838e+006;-3.35344e+006;1.21747e+006;-2.43494e+006;1.36696e+006;-9.44079e+006;-1.21747e+006;-7.00585e+006;5.93787e+006;-1.06799e+006;-3.50293e+006;6.85637e+006;-1.49485e+005;1.93516e+007;6.70688e+006;1.23458e+007;4.42143e+006;1.37127e+007;2.17866e+007;1.06799e+006;;;;;;;;;;;;;;;;
3.98000e-007;3.53352e+006;0.00000e+000;4.27537e+006;-3.81660e+006;7.35012e+006;-2.27922e+006;3.53352e+006;5.30029e+006;5.81275e+006;1.39047e+007;1.08836e+007;1.66964e+007;1.08836e+007;9.34627e+006;2.00005e+007;1.79507e+007;2.42759e+007;1.54421e+007;2.40465e+007;2.68382e+007;1.16255e+007;;;;;;;;;;;;;;;;
3.99000e-007;6.71000e+006;4.47333e+006;-1.81599e+005;-1.14739e+007;2.34563e+006;-4.58229e+006;0.00000e+000;-3.63197e+004;-2.27299e+006;2.16403e+006;6.81896e+006;-2.23667e+006;9.05563e+006;2.20035e+006;1.36016e+007;1.80023e+007;6.78264e+006;4.54597e+006;2.03842e+007;2.72395e+007;6.71000e+006;;;;;;;;;;;;;;;;
4.00000e-007;3.42330e+006;2.79869e+006;1.68848e+006;4.53350e+006;1.68848e+006;-4.63390e+004;6.80026e+006;0.00000e+000;3.42330e+006;3.37696e+006;6.22198e+006;7.95680e+006;1.07555e+007;-5.31934e+005;1.41788e+007;7.95680e+006;2.15110e+007;1.01772e+007;1.70238e+007;2.43560e+007;2.32458e+007;;;;;;;;;;;;;;;;
4.01000e-007;3.35205e+006;6.80479e+006;2.20114e+006;9.03949e+006;1.01568e+007;3.35205e+006;4.46940e+006;-3.35633e+004;6.73766e+006;5.68744e+006;1.01904e+007;9.03949e+006;1.24587e+007;3.38561e+006;1.24587e+007;1.69281e+007;1.92970e+007;1.47269e+007;2.60347e+007;2.71856e+007;2.38000e+007;;;;;;;;;;;;;;;;
4.02000e-007;0.00000e+000;-6.19296e+006;-5.77227e+006;-5.77227e+006;0.00000e+000;-3.50249e+006;-2.88613e+006;-9.69545e+006;1.03705e+006;-6.16361e+005;-6.16361e+005;-3.50249e+006;2.88613e+006;-3.50249e+006;1.23859e+007;8.04204e+006;1.07325e+007;-1.65341e+006;1.69255e+007;1.81582e+007;8.65840e+006;;;;;;;;;;;;;;;;
4.03000e-007;8.48388e+004;6.64417e+006;8.48388e+004;2.54517e+005;2.27128e+006;1.35429e+007;9.00029e+006;4.37289e+006;2.52580e+006;8.48388e+004;7.06837e+006;6.98353e+006;1.77461e+007;6.81385e+006;1.11867e+007;1.57293e+007;1.39671e+007;9.08513e+006;2.29673e+007;2.06112e+007;2.25432e+007;;;;;;;;;;;;;;;;
4.04000e-007;-2.71634e+006;1.82925e+006;4.10204e+006;-4.10204e+006;-2.27279e+006;-1.82925e+006;-4.43543e+005;-4.10204e+006;6.37484e+006;-2.27279e+006;-1.38571e+006;7.70547e+006;-2.71634e+006;3.65850e+006;1.04769e+007;8.64763e+006;1.72402e+007;-1.38571e+006;2.68300e+007;2.91028e+007;1.95681e+007;;;;;;;;;;;;;;;;
