Name;OLED8_Kontakt1U_K11_U0.00e+000V 1;OLED8_Kontakt1U_K11_U5.00e-001V 1;OLED8_Kontakt1U_K11_U1.00e+000V 1;OLED8_Kontakt1U_K11_U1.50e+000V 1;OLED8_Kontakt1U_K11_U2.00e+000V 1;OLED8_Kontakt1U_K11_U2.50e+000V 1;OLED8_Kontakt1U_K11_U3.00e+000V 1;OLED8_Kontakt1U_K11_U3.50e+000V 1;OLED8_Kontakt1U_K11_U4.00e+000V 1;OLED8_Kontakt1U_K11_U4.50e+000V 1;OLED8_Kontakt1U_K11_U5.00e+000V 1;OLED8_Kontakt1U_K11_U5.50e+000V 1;OLED8_Kontakt1U_K11_U6.00e+000V 1;OLED8_Kontakt1U_K11_U6.50e+000V 1;OLED8_Kontakt1U_K11_U7.00e+000V 1;OLED8_Kontakt1U_K11_U7.50e+000V 1;OLED8_Kontakt1U_K11_U8.00e+000V 1;OLED8_Kontakt1U_K11_U8.50e+000V 1;OLED8_Kontakt1U_K11_U9.00e+000V 1;OLED8_Kontakt1U_K11_U9.50e+000V 1;OLED8_Kontakt1U_K11_U1.00e+001V 1;Name;OLED8_Kontakt1U_K11 1;OLED8_Kontakt1U_K11_U0.00e+000V_Leuchtdichte 1;OLED8_Kontakt1U_K11_U0.00e+000V_Lichtstrom 1;OLED8_Kontakt1U_K11_U0.00e+000V_CIEx 1;OLED8_Kontakt1U_K11_U0.00e+000V_CIEy 1;OLED8_Kontakt1U_K11_U0.00e+000V_CIEz 1;OLED8_Kontakt1U_K11_U0.00e+000V_Beleuchtungsstärke 1;OLED8_Kontakt1U_K11_U0.00e+000V_BeleuchtungsstärkeVIS 1;OLED8_Kontakt1U_K11_U0.00e+000V_PeakX 1;OLED8_Kontakt1U_K11_U0.00e+000V_PeakY 1;OLED8_Kontakt1U_K11_U0.00e+000V_PEfficiency 1;OLED8_Kontakt1U_K11_U0.00e+000V_CEfficiency 1;OLED8_Kontakt1U_K11_U0.00e+000V_EQE 1;OLED8_Kontakt1U_K11_U0.00e+000V_EPCE 1;
3.44000e-007;-5.50453e+006;7.08085e+006;-1.10091e+007;-6.29269e+006;1.10133e+007;-4.71637e+006;1.73059e+007;-4.71637e+006;1.57632e+006;1.25854e+007;1.73059e+007;1.88781e+007;0.00000e+000;1.49457e+007;1.65178e+007;2.75310e+007;2.35944e+007;2.04460e+007;1.57296e+007;2.35944e+007;2.91032e+007;;;;;;;;;;;;;;;;
3.45000e-007;-2.50302e+007;-1.58995e+007;-2.43448e+007;-2.89102e+007;-1.27048e+007;-2.12975e+006;-1.37697e+007;-1.55200e+007;-1.93999e+007;-7.75998e+006;-9.88973e+006;-7.75998e+006;-1.05751e+007;1.06488e+006;3.87999e+006;1.75024e+006;9.88973e+006;7.75998e+006;-5.63022e+006;1.33902e+007;-2.81511e+006;;;;;;;;;;;;;;;;
3.46000e-007;-8.03649e+006;-1.95192e+007;-1.49289e+007;-1.14827e+007;-5.72019e+005;3.63690e+006;-2.29654e+007;-1.14827e+007;-7.46447e+006;-1.81845e+007;-7.65514e+006;-7.65514e+006;-1.14827e+007;-1.11014e+007;-6.89245e+006;0.00000e+000;-1.41662e+007;4.01824e+006;1.14827e+007;1.14827e+007;1.90673e+005;;;;;;;;;;;;;;;;
3.47000e-007;-9.40080e+006;-3.77515e+006;-1.22878e+007;-9.91905e+006;-1.60629e+007;-2.12445e+007;-8.95672e+006;-1.03631e+007;-7.55031e+006;-1.40641e+006;-9.91905e+006;-3.77515e+006;-5.18156e+006;8.95672e+006;-1.40641e+006;7.10623e+006;-6.58798e+006;4.73748e+006;9.91905e+006;1.79134e+007;1.13255e+007;;;;;;;;;;;;;;;;
3.48000e-007;-4.86269e+006;-8.58542e+006;-2.27990e+006;-2.58278e+006;-1.48909e+007;-9.72537e+006;0.00000e+000;1.11682e+007;-3.72274e+006;-6.00264e+006;-1.11682e+007;3.72274e+006;-6.30552e+006;8.58542e+006;-7.74835e+006;1.14711e+007;2.27990e+006;4.86269e+006;4.55981e+006;3.12247e+007;1.23082e+007;;;;;;;;;;;;;;;;
3.49000e-007;-7.53939e+006;-1.46813e+007;-1.10606e+007;-7.29095e+006;-7.44001e+006;-7.48970e+006;-4.96880e+004;-1.82522e+007;3.47157e+006;1.08619e+007;3.57094e+006;-4.96880e+004;-3.72001e+006;2.19722e+007;1.09116e+007;7.09220e+006;1.45819e+007;1.45322e+007;1.82522e+007;2.56425e+007;1.82522e+007;;;;;;;;;;;;;;;;
3.50000e-007;1.21754e+006;1.23491e+006;-4.80071e+006;4.83545e+006;-1.20018e+006;-1.44542e+007;-1.20712e+007;9.65352e+006;2.43509e+006;8.45335e+006;6.05299e+006;-2.40036e+006;3.61790e+006;1.93070e+007;7.25317e+006;1.08537e+007;2.17248e+007;1.56718e+007;1.56891e+007;2.65429e+007;2.65602e+007;;;;;;;;;;;;;;;;
3.51000e-007;1.28134e+007;2.33148e+007;2.11697e+006;5.87747e+006;1.28134e+007;5.48743e+006;9.05291e+006;6.74093e+006;1.38719e+007;1.26184e+007;1.05014e+007;9.24793e+006;1.05014e+007;2.10029e+007;1.99444e+007;2.45683e+007;1.28134e+007;2.68803e+007;2.47634e+007;1.99444e+007;4.13373e+007;;;;;;;;;;;;;;;;
3.52000e-007;-1.37968e+007;-1.04115e+007;-1.04115e+007;-1.02837e+007;-1.02837e+007;-3.64080e+006;-2.05674e+007;-3.38533e+006;-6.64292e+006;-7.02613e+006;2.55476e+005;-6.77066e+006;-3.38533e+006;-6.38744e+006;3.83215e+005;-1.37968e+007;1.05392e+007;1.07947e+007;-3.12985e+006;2.48469e+007;1.80763e+007;;;;;;;;;;;;;;;;
3.53000e-007;-3.46065e+006;4.04254e+006;0.00000e+000;-9.42236e+006;7.50318e+006;-1.91917e+006;5.00212e+006;-3.46065e+006;4.42024e+006;2.50106e+006;-5.81887e+005;0.00000e+000;-8.46277e+006;3.46065e+006;1.23011e+007;1.09638e+007;5.37982e+006;1.13415e+007;1.03819e+007;2.23054e+007;1.57618e+007;;;;;;;;;;;;;;;;
3.54000e-007;-2.18487e+007;2.00889e+006;-3.58850e+006;-2.10589e+007;1.21908e+006;-1.84405e+007;5.41712e+006;-8.21581e+006;-6.99673e+006;6.09539e+005;-6.81646e+006;4.01777e+006;-1.02247e+007;2.00889e+006;1.21908e+006;1.14438e+007;4.62731e+006;1.36329e+007;0.00000e+000;1.70412e+007;8.82535e+006;;;;;;;;;;;;;;;;
3.55000e-007;-9.39663e+006;9.39663e+006;-3.35581e+006;6.71163e+006;2.01349e+007;-3.69122e+006;-7.04703e+006;3.35405e+005;3.02041e+006;1.04028e+007;6.37622e+006;1.40941e+007;0.00000e+000;1.04028e+007;1.64437e+007;1.37587e+007;1.94641e+007;1.00674e+007;2.28199e+007;1.97995e+007;1.64437e+007;;;;;;;;;;;;;;;;
3.56000e-007;-6.90843e+005;-7.83766e+006;-3.99424e+006;-1.37536e+007;-9.75937e+006;-1.92171e+006;-1.18319e+007;-1.23087e+006;-7.14682e+006;8.67932e+006;-2.61255e+006;5.37593e+006;-3.84342e+006;2.76337e+006;1.12919e+007;1.59770e+007;6.06677e+006;7.98848e+006;8.67932e+006;1.45953e+007;1.72078e+007;;;;;;;;;;;;;;;;
3.57000e-007;9.64450e+006;1.63633e+007;1.14326e+007;8.29011e+006;5.14757e+006;-3.14254e+006;-4.82225e+006;3.25098e+006;9.86138e+006;6.61040e+006;9.86138e+006;9.86138e+006;1.31124e+007;1.47921e+007;2.11856e+007;1.97228e+007;1.79346e+007;2.61163e+007;2.60078e+007;1.96143e+007;2.44366e+007;;;;;;;;;;;;;;;;
3.58000e-007;7.32741e+006;-3.19856e+006;-1.70121e+006;-6.96419e+006;-6.96419e+006;4.69592e+006;7.32741e+006;3.56178e+006;-5.67069e+005;1.49736e+006;4.69592e+006;8.46155e+006;1.16601e+007;1.95546e+007;1.01628e+007;5.83005e+006;2.12558e+007;2.06887e+007;1.57890e+007;3.02844e+007;1.27942e+007;;;;;;;;;;;;;;;;
3.59000e-007;0.00000e+000;-7.83766e+006;-4.00194e+005;-1.17842e+007;-3.54634e+006;-8.23785e+006;-1.94556e+006;-8.00387e+005;8.00387e+005;3.54634e+006;1.94556e+006;9.03824e+006;9.43843e+006;1.25846e+007;9.83863e+006;1.21844e+007;1.80765e+007;1.84767e+007;2.39686e+007;3.06611e+007;2.79151e+007;;;;;;;;;;;;;;;;
3.60000e-007;7.51817e+006;2.19530e+006;-3.09373e+006;1.37056e+007;1.28072e+007;1.01796e+007;1.28072e+007;1.01796e+007;7.95046e+006;1.19426e+007;1.06119e+007;1.63671e+007;1.06119e+007;1.54686e+007;1.85624e+007;1.50363e+007;2.87420e+007;2.91743e+007;3.05050e+007;3.84554e+007;4.02185e+007;;;;;;;;;;;;;;;;
3.61000e-007;-5.95320e+005;2.08150e+007;7.75942e+006;8.58052e+006;6.11723e+006;1.38766e+007;2.14103e+007;6.93832e+006;7.53364e+006;0.00000e+000;1.08180e+007;9.99694e+006;6.93832e+006;1.30555e+007;1.22345e+007;1.24602e+007;1.16391e+007;1.58884e+007;2.83486e+007;3.91666e+007;2.05892e+007;;;;;;;;;;;;;;;;
3.62000e-007;-2.92848e+006;3.30854e+006;9.16551e+006;6.23703e+006;1.90029e+005;3.30854e+006;6.42706e+006;1.51175e+007;3.02350e+006;6.14201e+006;6.42706e+006;9.35554e+006;6.23703e+006;1.21890e+007;1.81410e+007;6.23703e+006;2.40930e+007;1.51175e+007;9.35554e+006;2.47581e+007;1.24741e+007;;;;;;;;;;;;;;;;
3.63000e-007;0.00000e+000;-7.97982e+006;-2.00305e+006;-1.29713e+007;-3.23896e+004;8.99754e+006;-3.97372e+006;-3.97372e+006;-1.09682e+007;0.00000e+000;-3.02077e+006;1.97066e+006;-2.98838e+006;6.96210e+006;7.94743e+006;5.97677e+006;5.94438e+006;2.09187e+007;4.99144e+006;2.28894e+007;1.19535e+007;;;;;;;;;;;;;;;;
3.64000e-007;7.00963e+006;-8.50381e+006;5.15945e+006;-4.44745e+006;7.36563e+006;5.51545e+006;1.03189e+007;8.46872e+006;-1.49418e+006;6.26254e+006;7.36563e+006;1.69725e+007;1.36633e+007;9.60690e+006;7.36563e+006;1.73285e+007;1.14220e+007;1.91787e+007;1.40193e+007;2.80385e+007;1.91787e+007;;;;;;;;;;;;;;;;
3.65000e-007;-2.46127e+006;-3.37504e+006;-6.85332e+005;-2.91816e+006;1.32201e+007;5.83631e+006;5.15098e+006;2.91816e+006;0.00000e+000;-2.68971e+006;4.56888e+005;1.16726e+007;5.60787e+006;3.14660e+006;2.28444e+005;8.75447e+006;2.91816e+006;2.04271e+007;1.23580e+007;2.82678e+007;1.99702e+007;;;;;;;;;;;;;;;;
3.66000e-007;7.00790e+006;-1.86272e+006;1.24181e+006;6.20907e+005;5.14518e+006;6.20907e+005;-2.26213e+006;3.50395e+006;6.20907e+005;9.27003e+006;9.89094e+006;6.38699e+006;1.86272e+006;9.89094e+006;7.40731e+006;9.27003e+006;1.66773e+007;1.50361e+007;1.79192e+007;1.89395e+007;7.62881e+006;;;;;;;;;;;;;;;;
3.67000e-007;1.27944e+007;9.94650e+006;-2.84793e+006;2.76296e+006;8.50130e+006;-1.40272e+006;-1.48769e+006;5.69586e+006;7.09858e+006;1.56424e+007;8.50130e+006;7.01361e+006;0.00000e+000;1.41972e+007;1.84053e+007;1.13917e+007;1.85328e+007;2.56313e+007;1.99780e+007;3.84258e+007;1.56424e+007;;;;;;;;;;;;;;;;
3.68000e-007;1.10833e+006;5.62563e+006;1.01149e+007;-2.81281e+006;7.30212e+006;-6.76195e+006;2.81281e+006;9.00660e+006;-5.68160e+005;5.62563e+006;6.76195e+006;1.57406e+007;1.63087e+007;1.40361e+007;1.85534e+007;1.63087e+007;1.29277e+007;2.58835e+007;2.13662e+007;2.75600e+007;1.34959e+007;;;;;;;;;;;;;;;;
3.69000e-007;-2.41654e+005;3.01935e+006;0.00000e+000;-3.01935e+006;2.41654e+005;-3.01935e+006;-1.06275e+007;3.26101e+006;2.53605e+006;1.06275e+007;8.09144e+006;-4.83044e+006;0.00000e+000;5.07209e+006;8.33310e+006;8.57475e+006;2.17383e+007;1.18358e+007;1.66662e+007;2.29466e+007;8.57475e+006;;;;;;;;;;;;;;;;
3.70000e-007;-6.17413e+006;-6.17413e+006;-1.74823e+007;0.00000e+000;-5.14732e+006;-9.25457e+006;-2.19407e+007;-5.14732e+006;2.05362e+006;-8.91672e+006;-1.37793e+006;-4.79621e+006;3.76940e+006;1.02681e+006;-4.79621e+006;8.22776e+006;6.51198e+006;1.16593e+007;9.25457e+006;1.09703e+007;1.44019e+007;;;;;;;;;;;;;;;;
3.71000e-007;-8.12241e+006;-9.04230e+006;0.00000e+000;-3.57517e+006;-4.49506e+006;0.00000e+000;-8.67699e+005;-1.07777e+007;-2.70747e+006;7.25471e+006;-8.67699e+005;-3.62736e+006;3.62736e+006;4.54724e+006;1.83977e+006;1.35374e+007;9.19886e+005;2.16598e+007;1.18020e+007;1.89523e+007;1.62448e+007;;;;;;;;;;;;;;;;
3.72000e-007;1.32136e+007;8.60996e+006;5.34471e+006;1.38065e+007;1.33618e+007;1.32136e+007;1.06894e+007;2.96880e+006;8.75819e+006;1.09859e+007;1.36582e+007;1.08377e+007;2.18235e+007;1.60341e+007;2.93959e+007;2.15271e+007;3.22165e+007;2.92477e+007;2.68718e+007;2.70200e+007;2.41994e+007;;;;;;;;;;;;;;;;
3.73000e-007;-8.39522e+005;2.99620e+006;3.23648e+006;8.27069e+006;3.23648e+006;3.23648e+006;1.52242e+007;-6.11401e+006;5.63344e+006;1.64227e+007;5.63344e+006;1.43847e+007;7.07221e+006;1.23467e+007;1.90599e+007;2.22964e+007;1.96592e+007;1.82204e+007;2.84104e+007;2.55329e+007;1.96592e+007;;;;;;;;;;;;;;;;
3.74000e-007;6.48362e+006;-3.83810e+006;-9.04235e+006;-9.04235e+006;-5.20426e+006;-6.44022e+006;1.27937e+006;5.20426e+006;3.92489e+006;-5.16086e+006;2.60213e+006;-7.76299e+006;1.32276e+006;3.96829e+006;5.24765e+006;4.33975e+004;5.20426e+006;1.82583e+007;1.56562e+007;1.04085e+007;1.43334e+007;;;;;;;;;;;;;;;;
3.75000e-007;-5.13403e+006;7.15656e+006;2.02253e+006;-4.58955e+006;4.04507e+006;4.20046e+006;-9.17909e+006;-1.08896e+006;7.70104e+006;-7.15656e+006;2.02253e+006;1.63344e+006;9.72357e+006;5.13403e+006;2.05361e+007;7.15656e+006;1.39240e+007;1.74246e+007;1.02681e+007;1.79691e+007;1.68801e+007;;;;;;;;;;;;;;;;
3.76000e-007;9.79406e+006;-2.36513e+006;7.42893e+006;5.06380e+006;7.26216e+006;7.92924e+006;7.26216e+006;2.03159e+006;3.19898e+006;7.42893e+006;2.36513e+006;5.56411e+006;4.89703e+006;2.53190e+006;1.29930e+007;1.26595e+007;2.02552e+007;2.27871e+007;1.51914e+007;2.00884e+007;2.02552e+007;;;;;;;;;;;;;;;;
3.77000e-007;-4.07246e+006;-7.87839e+005;1.77558e+006;-7.21204e+005;-1.57568e+006;-8.21156e+006;-7.21204e+005;-5.71478e+006;7.49036e+006;-2.36352e+006;-3.21799e+006;9.21108e+005;-3.21799e+006;1.70895e+006;1.77558e+006;4.27237e+006;5.12684e+006;8.41146e+006;6.76915e+006;2.58890e+007;7.62363e+006;;;;;;;;;;;;;;;;
3.78000e-007;2.25219e+006;7.17553e+006;-7.96114e+006;-1.72838e+006;5.65663e+006;-2.09484e+005;7.33287e+005;-2.09503e+006;5.65663e+006;-8.17063e+006;1.30942e+006;1.17322e+007;6.59940e+006;9.63720e+006;1.11561e+007;8.32779e+006;8.69443e+006;1.20989e+007;1.66556e+007;2.59261e+007;2.00600e+007;;;;;;;;;;;;;;;;
3.79000e-007;-5.65216e+006;-5.32698e+005;-1.64532e+007;-2.66349e+005;-4.58677e+006;-6.48062e+006;-7.54602e+006;-2.69291e+006;2.69291e+006;-8.90718e+006;2.42656e+006;-4.58677e+006;2.95926e+006;5.38581e+006;7.54602e+006;-2.16021e+006;0.00000e+000;1.69859e+007;1.05053e+007;1.96788e+007;5.65216e+006;;;;;;;;;;;;;;;;
3.80000e-007;4.56286e+005;8.01765e+006;2.00441e+006;2.00441e+006;8.40468e+006;2.39144e+006;3.23476e+006;1.23035e+006;1.24135e+007;1.07961e+007;4.39585e+006;8.40468e+006;1.59660e+007;1.59660e+007;1.43487e+007;9.56577e+006;1.71964e+007;2.31404e+007;3.23191e+007;3.03147e+007;2.11360e+007;;;;;;;;;;;;;;;;
3.81000e-007;7.48077e+006;7.48077e+006;7.80592e+006;3.25147e+005;6.45074e+006;-2.06006e+006;-7.04883e+005;-3.41524e+006;8.51080e+006;8.83595e+006;8.83595e+006;8.13107e+006;6.77589e+006;1.08960e+007;7.48077e+006;1.25763e+007;1.56664e+007;9.86598e+006;1.46364e+007;3.23629e+007;1.80516e+007;;;;;;;;;;;;;;;;
3.82000e-007;-1.30874e+007;-3.33179e+006;4.51820e+006;-3.33179e+006;-7.37667e+006;-1.21346e+007;-4.99769e+006;-3.09205e+006;-1.90564e+006;-5.23744e+006;-4.99769e+006;5.47102e+006;-7.13077e+005;2.85231e+006;-2.39744e+005;-4.28461e+006;6.18410e+006;8.32333e+006;1.64131e+007;2.18841e+007;1.11818e+007;;;;;;;;;;;;;;;;
3.83000e-007;1.64530e+007;2.37274e+006;7.43056e+006;2.45083e+006;4.82356e+006;2.52891e+006;7.27439e+006;2.34258e+005;7.35248e+006;4.90165e+006;7.27439e+006;1.65311e+007;7.35248e+006;1.43145e+007;7.27439e+006;1.46269e+007;1.66873e+007;2.12766e+007;1.89819e+007;2.61001e+007;1.67653e+007;;;;;;;;;;;;;;;;
3.84000e-007;0.00000e+000;5.45042e+006;9.46602e+006;1.43667e+007;1.20002e+007;0.00000e+000;7.09951e+006;8.19891e+006;1.78326e+007;1.12828e+007;7.09951e+006;6.54982e+006;1.60158e+007;1.00157e+007;1.49164e+007;2.25656e+007;2.38328e+007;2.43825e+007;2.25656e+007;3.27491e+007;2.20160e+007;;;;;;;;;;;;;;;;
3.85000e-007;-2.36027e+006;-1.17040e+006;-5.91041e+006;-1.18987e+006;-5.94934e+006;-1.17040e+006;-5.91041e+006;-8.27068e+006;3.47228e+006;1.17040e+006;-2.36027e+006;-1.18987e+006;9.44108e+006;9.42162e+006;4.74000e+006;4.70108e+006;7.06135e+006;8.25121e+006;1.29718e+007;2.24128e+007;1.17819e+007;;;;;;;;;;;;;;;;
3.86000e-007;-8.27620e+006;-7.06211e+006;-1.46942e+007;-1.34801e+007;-1.17702e+007;-8.77202e+006;-1.23401e+007;-5.84801e+006;-5.69970e+005;-9.98611e+006;-7.06211e+006;4.21226e+006;-5.84801e+006;-5.69970e+005;6.44126e+005;7.06211e+006;2.35404e+006;8.20205e+006;1.06302e+007;1.53383e+007;9.98611e+006;;;;;;;;;;;;;;;;
3.87000e-007;-7.00050e+006;-1.63917e+007;-9.43410e+006;-1.18677e+007;-7.17210e+006;-1.64775e+007;-7.08630e+006;-1.17819e+007;2.21910e+006;-9.39120e+006;-8.57979e+004;-1.40010e+007;-4.28989e+004;-7.04340e+006;-1.28697e+005;7.12920e+006;7.04340e+006;4.82430e+006;1.39581e+007;1.40439e+007;9.39120e+006;;;;;;;;;;;;;;;;
3.88000e-007;2.99022e+006;3.38583e+006;5.72740e+006;-7.67335e+006;-2.34157e+006;-2.34157e+006;-4.03448e+006;-6.48650e+005;-3.38583e+006;-1.69292e+006;-9.11323e+006;6.37605e+006;2.99022e+006;0.00000e+000;1.04105e+007;2.73718e+006;7.02470e+006;8.97065e+006;1.21034e+007;1.46980e+007;8.06897e+006;;;;;;;;;;;;;;;;
3.89000e-007;3.42323e+006;9.18180e+006;1.63473e+007;6.84647e+006;6.84647e+006;1.04292e+007;3.58276e+006;8.25343e+006;1.16767e+007;5.75857e+006;1.08790e+006;1.75948e+007;1.16767e+007;2.08585e+007;1.26050e+007;6.84647e+006;1.60283e+007;2.41222e+007;1.74352e+007;2.92714e+007;1.83636e+007;;;;;;;;;;;;;;;;
3.90000e-007;-3.79861e+006;3.18868e+006;6.37736e+006;2.81894e+006;1.83926e+006;-1.83926e+006;4.89838e+005;-8.59583e+005;6.49745e+006;6.00762e+006;-2.32910e+006;3.18868e+006;1.16455e+007;1.63037e+007;1.15254e+007;9.31639e+006;1.76531e+007;1.11556e+007;1.81429e+007;2.59898e+007;1.34847e+007;;;;;;;;;;;;;;;;
3.91000e-007;-1.15130e+007;-6.86731e+006;-7.06987e+006;-4.54445e+006;-6.56348e+006;-9.19017e+006;1.01277e+005;-4.24062e+006;-2.22159e+006;-8.88634e+006;4.44317e+006;-2.32286e+006;4.84828e+006;1.86842e+007;1.01277e+005;9.29145e+006;7.27242e+006;1.16143e+007;1.40385e+007;1.18169e+007;1.39372e+007;;;;;;;;;;;;;;;;
3.92000e-007;-6.85385e+005;3.26249e+006;7.21036e+006;9.45859e+005;-2.31663e+006;7.21036e+006;3.94787e+006;5.57912e+006;3.26249e+006;3.26249e+006;1.18436e+007;6.52497e+006;1.25290e+007;1.94789e+007;2.04247e+007;2.04247e+007;1.71623e+007;1.55310e+007;2.24809e+007;3.03766e+007;2.04247e+007;;;;;;;;;;;;;;;;
3.93000e-007;4.40596e+006;5.88340e+006;1.26261e+006;1.26261e+006;3.35817e+006;8.40863e+006;2.31039e+006;3.35817e+006;2.31039e+006;2.09556e+006;1.47744e+006;4.40596e+006;8.40863e+006;1.17668e+007;9.24158e+006;1.63876e+007;1.28146e+007;1.84832e+007;2.54143e+007;3.02500e+007;2.10084e+007;;;;;;;;;;;;;;;;
3.94000e-007;-3.71768e+006;-1.36181e+006;0.00000e+000;-7.85483e+006;4.19459e+005;-1.36181e+006;1.83298e+006;-6.91248e+006;4.71175e+005;9.42350e+005;7.33194e+006;6.44130e+006;1.41352e+006;1.33538e+007;7.38365e+006;6.91248e+006;1.19920e+007;9.21664e+006;2.25704e+007;2.85923e+007;1.66003e+007;;;;;;;;;;;;;;;;
3.95000e-007;1.70647e+006;2.49508e+006;-4.30012e+006;-4.92881e+005;-6.99235e+006;-4.49727e+006;2.10077e+006;-2.39650e+006;0.00000e+000;2.29792e+006;-4.59585e+006;1.12925e+007;1.35904e+007;9.09312e+006;9.29028e+006;1.13910e+007;1.60855e+007;1.56912e+007;1.80877e+007;2.96759e+007;1.38861e+007;;;;;;;;;;;;;;;;
3.96000e-007;1.32283e+006;-4.58338e+006;-5.24480e+006;1.32283e+006;-1.93772e+006;-5.55224e+006;3.53975e+005;4.27594e+006;2.95311e+006;4.27594e+006;2.95311e+006;1.98425e+006;5.90621e+006;1.98425e+006;1.98425e+006;1.18124e+007;1.24273e+007;1.27813e+007;1.57344e+007;1.73647e+007;1.67032e+007;;;;;;;;;;;;;;;;
3.97000e-007;2.28546e+006;-2.13597e+006;1.49485e+005;-7.92435e+006;-5.48941e+006;-3.35344e+006;-2.13597e+006;-5.63890e+006;-6.85637e+006;0.00000e+000;-2.28546e+006;-9.18500e+005;-1.06799e+006;5.63890e+006;1.49302e+007;8.84285e+006;1.49302e+007;1.17262e+007;1.49302e+007;1.59982e+007;1.49302e+007;;;;;;;;;;;;;;;;
3.98000e-007;5.12459e+005;9.11688e+006;-1.25430e+006;-5.30029e+006;1.76676e+006;1.13961e+007;1.02492e+006;4.04598e+006;1.06543e+007;9.62934e+006;2.27922e+006;6.83766e+006;6.83766e+006;8.88750e+006;1.29335e+007;1.59545e+007;1.36753e+007;2.20504e+007;2.33047e+007;2.15379e+007;2.27922e+007;;;;;;;;;;;;;;;;
3.99000e-007;8.94667e+006;2.38195e+006;-7.26395e+004;-6.74632e+006;-2.23667e+006;-8.94667e+006;-8.98299e+006;3.63197e+004;6.92792e+006;6.78264e+006;1.12560e+007;4.54597e+006;6.81896e+006;4.69125e+006;1.13649e+007;4.61861e+006;1.58383e+007;1.59835e+007;1.81839e+007;2.95851e+007;2.27662e+007;;;;;;;;;;;;;;;;
4.00000e-007;-7.33219e+006;-4.53350e+006;-1.68848e+006;-7.95680e+006;-1.13338e+007;-5.69005e+006;-5.73639e+006;5.31934e+005;-1.68848e+006;-3.37696e+006;5.78273e+005;-7.33219e+006;0.00000e+000;5.11178e+006;5.64371e+006;6.80026e+006;1.24903e+007;8.53507e+006;1.41788e+007;1.64455e+007;1.07555e+007;;;;;;;;;;;;;;;;
4.01000e-007;-2.23470e+006;2.30183e+006;5.68744e+006;-3.38561e+006;-1.15091e+006;-4.53652e+006;2.26826e+006;0.00000e+000;-4.53652e+006;4.53652e+006;4.53652e+006;6.77122e+006;1.13077e+007;7.98926e+006;1.24922e+007;1.36096e+007;2.04815e+007;1.47941e+007;2.60682e+007;2.15653e+007;2.83701e+007;;;;;;;;;;;;;;;;
4.02000e-007;5.15591e+006;1.38143e+007;1.07325e+007;5.15591e+006;6.38863e+006;9.49978e+006;1.84908e+006;2.46544e+006;5.77227e+006;9.07909e+006;6.38863e+006;1.71211e+007;1.71211e+007;1.03118e+007;2.22770e+007;1.31979e+007;2.16607e+007;2.78536e+007;3.07398e+007;3.23932e+007;2.84700e+007;;;;;;;;;;;;;;;;
4.03000e-007;-6.81385e+006;2.35612e+006;-1.11019e+007;-6.89869e+006;-4.54257e+006;2.27128e+006;-6.81385e+006;-4.62740e+006;-6.64417e+006;0.00000e+000;2.35612e+006;-4.45773e+006;-4.45773e+006;4.62740e+006;4.54257e+006;2.27128e+006;9.00029e+006;1.37974e+007;1.82551e+007;2.71706e+007;2.04415e+007;;;;;;;;;;;;;;;;
4.04000e-007;5.48775e+006;1.09204e+007;1.18626e+007;-4.43543e+005;2.32787e+006;2.27279e+006;-2.71634e+006;1.38571e+006;1.82925e+006;9.42165e+005;5.93129e+006;1.59646e+007;1.18626e+007;9.58980e+006;1.68517e+007;1.68517e+007;2.50558e+007;3.09320e+007;2.41136e+007;3.09320e+007;2.27279e+007;;;;;;;;;;;;;;;;
4.05000e-007;-1.30546e+006;-5.51745e+006;-2.61091e+006;7.15952e+006;5.18085e+006;8.76061e+006;1.64207e+006;-2.95630e+005;3.57976e+006;9.09722e+006;2.61091e+006;7.45515e+006;8.12837e+006;1.55835e+007;1.49513e+007;1.23813e+007;2.85971e+007;2.69550e+007;2.37119e+007;3.15036e+007;1.81944e+007;;;;;;;;;;;;;;;;
4.06000e-007;3.06055e+006;-1.49108e+006;-1.56947e+006;6.04271e+006;1.56947e+006;-3.84529e+006;0.00000e+000;-5.25797e+006;-7.83923e+004;7.53379e+006;2.27581e+006;-7.84735e+005;7.06343e+005;6.04271e+006;9.96638e+006;9.02486e+006;2.12671e+007;2.27581e+007;1.74218e+007;3.26461e+007;2.43276e+007;;;;;;;;;;;;;;;;
4.07000e-007;2.01022e+006;4.28755e+006;8.01309e+005;2.27732e+006;6.29777e+006;6.56487e+006;2.81153e+006;4.55465e+006;2.81153e+006;9.64350e+006;9.37640e+006;1.13866e+007;1.08524e+007;1.33968e+007;3.08141e+007;1.84857e+007;1.76844e+007;2.27732e+007;2.98723e+007;2.90710e+007;3.38928e+007;;;;;;;;;;;;;;;;
4.08000e-007;-6.58913e+006;-3.81555e+006;3.02095e+006;-2.27883e+006;0.00000e+000;2.27883e+006;2.52621e+006;-4.06292e+006;7.08388e+006;5.54716e+006;3.51570e+006;9.36271e+006;6.83650e+006;4.80504e+006;1.23837e+007;1.82307e+007;1.08994e+007;2.27883e+007;1.92202e+007;2.27883e+007;2.73460e+007;;;;;;;;;;;;;;;;
