Name;OLED4_Kontakt1U_K11_U0.00e+000V 1;OLED4_Kontakt1U_K11_U5.00e-001V 1;OLED4_Kontakt1U_K11_U1.00e+000V 1;OLED4_Kontakt1U_K11_U1.50e+000V 1;OLED4_Kontakt1U_K11_U2.00e+000V 1;OLED4_Kontakt1U_K11_U2.50e+000V 1;OLED4_Kontakt1U_K11_U3.00e+000V 1;OLED4_Kontakt1U_K11_U3.50e+000V 1;OLED4_Kontakt1U_K11_U4.00e+000V 1;OLED4_Kontakt1U_K11_U4.50e+000V 1;OLED4_Kontakt1U_K11_U5.00e+000V 1;OLED4_Kontakt1U_K11_U5.50e+000V 1;OLED4_Kontakt1U_K11_U6.00e+000V 1;OLED4_Kontakt1U_K11_U6.50e+000V 1;OLED4_Kontakt1U_K11_U7.00e+000V 1;OLED4_Kontakt1U_K11_U7.50e+000V 1;OLED4_Kontakt1U_K11_U8.00e+000V 1;OLED4_Kontakt1U_K11_U8.50e+000V 1;OLED4_Kontakt1U_K11_U9.00e+000V 1;OLED4_Kontakt1U_K11_U9.50e+000V 1;OLED4_Kontakt1U_K11_U1.00e+001V 1;Name;OLED4_Kontakt1U_K11 1;OLED4_Kontakt1U_K11_U0.00e+000V_Leuchtdichte 1;OLED4_Kontakt1U_K11_U0.00e+000V_Lichtstrom 1;OLED4_Kontakt1U_K11_U0.00e+000V_CIEx 1;OLED4_Kontakt1U_K11_U0.00e+000V_CIEy 1;OLED4_Kontakt1U_K11_U0.00e+000V_CIEz 1;OLED4_Kontakt1U_K11_U0.00e+000V_Beleuchtungsstärke 1;OLED4_Kontakt1U_K11_U0.00e+000V_BeleuchtungsstärkeVIS 1;OLED4_Kontakt1U_K11_U0.00e+000V_PeakX 1;OLED4_Kontakt1U_K11_U0.00e+000V_PeakY 1;OLED4_Kontakt1U_K11_U0.00e+000V_PEfficiency 1;OLED4_Kontakt1U_K11_U0.00e+000V_CEfficiency 1;OLED4_Kontakt1U_K11_U0.00e+000V_EQE 1;OLED4_Kontakt1U_K11_U0.00e+000V_EPCE 1;
3.45000e-007;8.44534e+006;6.31558e+006;5.63022e+006;3.50047e+006;7.75998e+006;5.63022e+006;2.81511e+006;-1.06488e+006;4.56535e+006;6.31558e+006;2.43560e+006;4.56535e+006;-1.16400e+007;9.51021e+006;1.05751e+007;6.69510e+006;1.33902e+007;8.44534e+006;2.39653e+007;6.69510e+006;2.60950e+007;;;;;;;;;;;;;;;;
3.46000e-007;3.82757e+006;3.82757e+006;3.63690e+006;-1.53103e+007;3.63690e+006;1.09107e+007;3.82757e+006;1.51196e+007;-1.12920e+007;3.63690e+006;3.63690e+006;3.63690e+006;1.11014e+007;-7.08312e+006;1.14827e+007;1.14827e+007;2.64116e+007;2.66023e+007;1.91379e+007;1.87565e+007;3.04299e+007;;;;;;;;;;;;;;;;
3.47000e-007;8.06856e+006;9.47497e+006;1.70253e+007;1.22878e+007;2.08004e+007;1.18437e+007;1.84317e+007;1.51006e+007;9.47497e+006;2.31692e+007;1.79876e+007;1.56189e+007;2.45756e+007;1.93940e+007;2.79067e+007;2.17628e+007;2.50197e+007;2.36133e+007;3.21259e+007;2.08004e+007;3.44946e+007;;;;;;;;;;;;;;;;
3.48000e-007;-4.86269e+006;2.27990e+006;-1.13995e+006;0.00000e+000;-1.13995e+006;3.02882e+005;-3.72274e+006;-1.60309e+007;2.58278e+006;1.13995e+006;-2.27990e+006;-4.02562e+006;7.14259e+006;9.72537e+006;1.37510e+007;2.27990e+006;-6.60840e+006;6.00264e+006;1.34481e+007;2.58278e+006;3.41985e+006;;;;;;;;;;;;;;;;
3.49000e-007;1.08619e+007;1.10110e+007;0.00000e+000;3.57094e+006;3.72001e+006;1.07625e+007;7.34064e+006;-1.49064e+005;1.08619e+007;7.29095e+006;3.52125e+006;1.46316e+007;1.46813e+007;2.92632e+007;1.10110e+007;2.19722e+007;1.45819e+007;1.46316e+007;1.84013e+007;7.29095e+006;3.29335e+007;;;;;;;;;;;;;;;;
3.50000e-007;-2.41772e+006;-4.83545e+006;4.81808e+006;2.40036e+006;-9.65352e+006;4.80071e+006;2.38299e+006;-4.85281e+006;-1.23491e+006;6.00089e+006;-3.63527e+006;1.08537e+007;6.00089e+006;1.20365e+007;2.40036e+006;1.92897e+007;1.56544e+007;9.61879e+006;2.41251e+007;1.80721e+007;2.65081e+007;;;;;;;;;;;;;;;;
3.51000e-007;-1.05848e+006;5.01400e+006;-1.05848e+006;-4.81898e+006;1.25350e+006;-3.37047e+006;2.50700e+006;0.00000e+000;-1.05848e+006;4.62397e+006;-3.37047e+006;9.44295e+006;9.44295e+006;1.19500e+007;2.01394e+007;8.57949e+006;1.42619e+007;1.78274e+007;4.81898e+006;1.42619e+007;1.67689e+007;;;;;;;;;;;;;;;;
3.52000e-007;-1.01560e+007;-3.51307e+006;-6.89839e+006;-1.37968e+007;-2.09507e+007;-1.06669e+007;-2.06952e+007;-6.77066e+006;-3.25759e+006;-3.51307e+006;-3.38533e+006;-1.01560e+007;-2.87438e+006;-1.02837e+007;-6.77066e+006;-1.00282e+007;3.51307e+006;1.06669e+007;1.41800e+007;-6.77066e+006;1.44355e+007;;;;;;;;;;;;;;;;
3.53000e-007;-5.00212e+006;-9.59587e+005;9.59587e+005;3.46065e+006;-8.84047e+006;-1.13415e+007;-1.19234e+007;-1.00042e+007;-4.04254e+006;3.46065e+006;-5.37982e+006;9.59587e+005;1.23011e+007;2.50106e+006;6.92130e+006;1.19234e+007;9.42236e+006;9.80006e+006;2.57660e+007;6.92130e+006;1.73032e+007;;;;;;;;;;;;;;;;
3.54000e-007;-4.80758e+006;-5.41712e+006;0.00000e+000;6.09539e+005;0.00000e+000;1.39935e+006;-2.00889e+006;-8.82535e+006;0.00000e+000;-6.81646e+006;6.81646e+006;3.40823e+006;4.80758e+006;1.50323e+007;1.78310e+007;1.39935e+006;1.36329e+007;1.98398e+007;1.22336e+007;8.82535e+006;1.90500e+007;;;;;;;;;;;;;;;;
3.55000e-007;3.69122e+006;1.00674e+007;0.00000e+000;3.35405e+005;1.30879e+007;2.68500e+006;-9.73204e+006;-9.73204e+006;4.02662e+006;-2.01419e+006;4.69743e+006;3.35405e+005;7.04703e+006;8.72406e+006;7.04703e+006;1.27524e+007;1.64437e+007;2.21491e+007;2.34907e+007;6.37622e+006;2.04703e+007;;;;;;;;;;;;;;;;
3.56000e-007;2.07253e+006;8.67932e+006;-8.52850e+006;6.90843e+005;1.38169e+006;-1.30628e+007;4.68508e+006;-1.18319e+007;-5.76513e+006;6.06677e+006;6.06677e+006;-1.92171e+006;4.68508e+006;7.44846e+006;3.45422e+006;8.67932e+006;1.77478e+007;8.67932e+006;5.52675e+006;-2.61255e+006;1.45953e+007;;;;;;;;;;;;;;;;
3.57000e-007;-1.15411e+007;4.82225e+006;3.25098e+006;1.61465e+007;3.25098e+006;8.18167e+006;8.07323e+006;3.25098e+006;1.28955e+007;9.64450e+006;6.61040e+006;1.14326e+007;1.13242e+007;9.64450e+006;1.46836e+007;1.78262e+007;2.77960e+007;2.42197e+007;3.40811e+007;9.75294e+006;3.08301e+007;;;;;;;;;;;;;;;;
3.58000e-007;-4.12885e+006;-2.63149e+006;-8.46155e+006;1.13414e+006;3.19856e+006;-1.16601e+007;-5.26299e+006;0.00000e+000;1.70121e+006;9.02862e+006;1.13414e+006;-9.02862e+006;3.19856e+006;-3.63219e+005;1.22272e+007;6.96419e+006;1.44955e+007;1.01628e+007;2.18229e+007;-1.49736e+006;8.09833e+006;;;;;;;;;;;;;;;;
3.59000e-007;0.00000e+000;-4.00194e+005;-9.83863e+006;5.89210e+006;-8.00387e+005;3.89113e+006;-8.00387e+005;-6.29229e+006;5.89210e+006;0.00000e+000;-3.54634e+006;-6.69248e+006;5.89210e+006;1.80765e+007;0.00000e+000;1.17842e+007;9.43843e+006;9.83863e+006;1.49303e+007;5.89210e+006;1.88769e+007;;;;;;;;;;;;;;;;
3.60000e-007;-4.85674e+006;-5.75516e+006;6.61974e+006;2.66144e+006;-2.19530e+006;1.76301e+006;2.66144e+006;-7.51817e+006;6.61974e+006;-1.33072e+006;-8.98429e+005;1.23749e+007;7.05203e+006;-1.76301e+006;7.51817e+006;1.06119e+007;8.38275e+006;1.59009e+007;1.76639e+007;1.28072e+007;1.54686e+007;;;;;;;;;;;;;;;;
3.61000e-007;-3.87971e+006;3.05861e+006;-4.70081e+006;1.41642e+006;1.64220e+006;9.17584e+006;-2.23752e+006;8.21098e+005;3.05861e+006;1.08180e+007;8.21098e+005;-2.23752e+006;1.08180e+007;1.46977e+007;8.21098e+005;6.11723e+006;1.83517e+007;8.21098e+005;2.81228e+007;1.24602e+007;1.08180e+007;;;;;;;;;;;;;;;;
3.62000e-007;-1.21890e+007;6.04700e+006;-1.90029e+005;-2.85044e+005;6.14201e+006;3.02350e+006;8.97548e+006;0.00000e+000;3.21353e+006;3.11851e+006;-5.95198e+006;5.95198e+006;6.23703e+006;1.51175e+007;1.51175e+007;1.19990e+007;1.20940e+007;1.48324e+007;1.81410e+007;1.53075e+007;2.10695e+007;;;;;;;;;;;;;;;;
3.63000e-007;2.00305e+006;7.94743e+006;1.97066e+006;-5.02383e+006;4.00611e+006;2.95599e+006;4.95905e+006;8.93276e+006;-3.23896e+004;2.98838e+006;6.96210e+006;-6.47792e+004;1.29389e+007;8.93276e+006;8.96515e+006;1.58949e+007;1.88832e+007;2.68631e+007;1.39242e+007;9.91810e+006;1.99334e+007;;;;;;;;;;;;;;;;
3.64000e-007;3.56001e+005;5.90654e+006;4.05636e+006;-9.60690e+006;-1.85018e+006;4.80345e+006;-6.65363e+006;1.10309e+006;-3.70036e+006;-1.85018e+006;4.05636e+006;-1.03540e+007;5.90654e+006;9.60690e+006;1.10660e+007;5.90654e+006;9.96290e+006;8.85981e+006;1.25251e+007;2.20618e+006;1.44104e+007;;;;;;;;;;;;;;;;
3.65000e-007;5.83631e+006;1.09873e+007;1.09873e+007;8.75447e+006;2.68971e+006;5.60787e+006;5.15098e+006;2.91816e+006;0.00000e+000;1.43623e+007;1.09873e+007;1.68236e+007;5.60787e+006;1.09873e+007;2.33452e+007;2.51212e+007;8.06914e+006;2.01986e+007;1.43623e+007;1.39054e+007;2.08840e+007;;;;;;;;;;;;;;;;
3.66000e-007;8.02822e+006;5.76608e+006;1.25525e+007;2.05807e+007;2.26213e+006;1.89395e+007;2.88304e+006;1.54355e+007;1.02904e+007;2.05807e+007;1.31734e+007;1.15322e+007;8.64913e+006;1.25525e+007;1.72983e+007;2.12016e+007;1.48146e+007;2.88304e+007;2.34637e+007;2.28428e+007;3.33547e+007;;;;;;;;;;;;;;;;
3.67000e-007;2.89041e+006;1.48769e+006;-7.09858e+006;1.71725e+007;-1.31775e+006;8.50130e+006;9.98899e+006;4.33562e+006;5.73834e+006;4.33562e+006;7.18354e+006;9.98899e+006;8.54378e+006;1.42821e+007;1.85753e+007;1.28794e+007;1.85328e+007;1.28794e+007;1.71300e+007;7.18354e+006;1.85328e+007;;;;;;;;;;;;;;;;
3.68000e-007;5.68160e+005;8.97861e+006;1.67649e+006;-2.24465e+006;2.24465e+006;4.48931e+006;1.18194e+007;4.48931e+006;-5.62563e+006;7.87028e+006;3.38097e+006;7.87028e+006;1.18194e+007;1.01149e+007;1.12513e+007;1.34959e+007;1.34959e+007;1.46322e+007;1.18194e+007;-5.40173e+005;1.91215e+007;;;;;;;;;;;;;;;;
3.69000e-007;-1.08691e+007;-1.64245e+007;-2.14966e+007;-1.11108e+007;-8.09144e+006;-3.01935e+006;-7.60814e+006;-9.66615e+005;-1.89606e+007;-3.01935e+006;-2.77770e+006;-8.33310e+006;5.31374e+006;4.83044e+006;-5.31374e+006;5.07209e+006;1.87189e+007;3.01935e+006;-5.55540e+006;2.53605e+006;1.08691e+007;;;;;;;;;;;;;;;;
3.70000e-007;-7.87664e+006;-1.19972e+007;-4.79621e+006;-1.37129e+007;-7.53879e+006;-1.61177e+007;-3.76940e+006;-7.20094e+006;-4.79621e+006;-5.48517e+006;-2.74259e+006;-1.13082e+007;-2.74259e+006;-4.10724e+006;-1.36466e+006;1.09703e+007;6.51198e+006;8.57887e+006;5.14732e+006;-3.37845e+005;1.88602e+007;;;;;;;;;;;;;;;;
3.71000e-007;4.49506e+006;0.00000e+000;8.67699e+005;7.20253e+006;3.62736e+006;-4.44287e+006;4.49506e+006;4.54724e+006;8.12241e+006;1.78758e+006;-3.57517e+006;4.49506e+006;4.44287e+006;1.71125e+007;1.44051e+007;1.62448e+007;1.26175e+007;1.71647e+007;1.08299e+007;1.78758e+006;1.70603e+007;;;;;;;;;;;;;;;;
3.72000e-007;2.96880e+006;2.96880e+006;7.86885e+006;-2.52413e+006;4.90004e+006;-4.44671e+005;7.86885e+006;5.04827e+006;-2.96448e+005;8.01707e+006;1.27689e+007;2.82058e+006;1.30653e+007;5.19649e+006;2.36065e+007;1.88547e+007;1.32136e+007;8.16529e+006;2.12306e+007;1.06894e+007;1.33618e+007;;;;;;;;;;;;;;;;
3.73000e-007;-3.47676e+006;-2.40282e+005;3.58958e+005;1.79772e+006;-1.54645e+007;-5.99240e+005;-8.39522e+005;-2.03800e+006;-6.71325e+006;1.19848e+006;-1.01900e+007;5.99240e+005;-4.91553e+006;8.51097e+006;7.91173e+006;8.86993e+006;1.58235e+007;8.51097e+006;1.96592e+007;4.43496e+006;7.07221e+006;;;;;;;;;;;;;;;;
3.74000e-007;-3.88149e+006;-5.24765e+006;-6.57042e+006;-7.89318e+006;-1.18181e+007;-5.24765e+006;-7.89318e+006;-7.80638e+006;-7.84978e+006;-1.32276e+006;-1.30540e+007;-1.17313e+007;-1.32276e+006;-1.32276e+006;-5.24765e+006;-1.36616e+006;7.71959e+006;8.99895e+006;9.08575e+006;1.19257e+006;1.68487e+007;;;;;;;;;;;;;;;;
3.75000e-007;2.02253e+006;9.17909e+006;4.74494e+006;-9.33570e+005;8.79000e+006;5.13403e+006;4.58955e+006;5.67851e+006;-9.33570e+005;1.17461e+007;1.13570e+007;4.58955e+006;-4.04507e+006;1.63357e+007;1.54021e+007;1.28351e+007;2.14697e+007;1.74246e+007;2.25586e+007;1.47022e+007;8.24552e+006;;;;;;;;;;;;;;;;
3.76000e-007;2.19836e+006;5.06380e+006;2.69867e+006;7.42893e+006;-2.03159e+006;4.89703e+006;2.53190e+006;5.39734e+006;7.42893e+006;4.73026e+006;1.46911e+007;1.21592e+007;1.23260e+007;1.23260e+007;5.23057e+006;8.09601e+006;1.24927e+007;1.75565e+007;1.53582e+007;4.39672e+006;1.51914e+007;;;;;;;;;;;;;;;;
3.77000e-007;8.34483e+006;8.54473e+005;-8.54473e+005;2.56342e+006;-3.21799e+006;1.33384e+007;4.99357e+006;-4.92694e+006;1.24839e+007;5.84804e+006;9.98714e+006;7.49036e+006;1.74775e+007;6.70252e+006;3.35126e+006;1.70895e+006;1.83320e+007;2.16832e+007;2.66768e+007;1.66230e+007;1.48474e+007;;;;;;;;;;;;;;;;
3.78000e-007;6.44224e+006;3.03780e+006;6.44224e+006;-1.88554e+006;5.49947e+006;-3.66644e+005;4.92334e+006;4.92334e+006;3.03780e+006;3.03780e+006;6.07560e+006;1.13656e+007;7.96114e+006;8.90391e+006;1.38273e+007;1.47700e+007;1.38273e+007;1.96934e+007;2.33073e+007;1.25178e+007;1.87506e+007;;;;;;;;;;;;;;;;
3.79000e-007;-1.62751e+006;-4.05407e+006;-1.62751e+006;5.11946e+006;-4.32042e+006;-4.32042e+006;-2.42656e+006;7.54602e+006;-1.16001e+007;9.70623e+006;-8.10813e+006;5.32698e+005;5.65216e+006;2.42656e+006;1.07716e+007;1.21328e+007;1.02389e+007;1.69859e+007;1.50920e+007;1.59809e+006;9.97258e+006;;;;;;;;;;;;;;;;
3.80000e-007;-2.84773e+006;7.56136e+006;-5.23917e+006;2.39144e+006;-4.00882e+006;3.87031e+005;-1.07961e+007;5.55695e+006;1.23035e+006;3.87031e+005;2.77847e+006;5.16992e+006;7.17433e+006;0.00000e+000;1.47357e+007;2.77847e+006;1.23442e+007;1.67401e+007;1.47357e+007;1.51227e+007;1.63531e+007;;;;;;;;;;;;;;;;
3.81000e-007;1.35518e+006;8.51080e+006;4.77042e+006;1.16009e+007;3.74039e+006;4.44527e+006;4.06553e+006;8.51080e+006;7.15563e+006;5.09556e+006;6.12559e+006;1.16009e+007;2.11417e+007;1.19260e+007;1.66965e+007;1.66965e+007;1.56664e+007;1.77265e+007;1.49615e+007;1.56664e+007;2.01117e+007;;;;;;;;;;;;;;;;
3.82000e-007;-9.75564e+006;-8.08974e+006;1.42615e+006;-1.02290e+007;2.37897e+006;-9.51590e+006;1.42615e+006;1.66590e+006;-1.19256e+006;-4.75795e+006;2.37897e+006;7.13077e+005;1.66590e+006;2.85231e+006;3.09205e+006;4.51820e+006;3.80513e+006;-9.52820e+005;1.33210e+007;8.80282e+006;-9.52820e+005;;;;;;;;;;;;;;;;
3.83000e-007;-2.45083e+006;2.37274e+006;-7.80859e+004;2.37274e+006;4.74548e+006;4.74548e+006;2.37274e+006;-4.74548e+006;9.41287e+006;3.12344e+005;3.12344e+005;0.00000e+000;2.52891e+006;1.41584e+007;4.74548e+006;1.66092e+007;4.82356e+006;1.89819e+007;2.37274e+007;2.37274e+006;1.18637e+007;;;;;;;;;;;;;;;;
3.84000e-007;4.35102e+006;3.63361e+006;4.35102e+006;6.00012e+006;0.00000e+000;1.49164e+007;5.45042e+006;-1.09940e+006;-1.09940e+006;7.09951e+006;1.30996e+007;6.00012e+006;1.25499e+007;1.72829e+007;1.25499e+007;1.49164e+007;6.54982e+006;1.78326e+007;1.47487e+007;9.63373e+006;1.30996e+007;;;;;;;;;;;;;;;;
3.85000e-007;-1.18208e+007;-5.94934e+006;-3.56960e+006;-4.74000e+006;-4.77893e+006;-7.08081e+006;1.15094e+006;-4.72054e+006;1.17040e+006;1.15094e+006;-3.55014e+006;-9.46054e+006;1.17040e+006;3.51121e+006;7.02242e+006;2.30188e+006;1.41422e+007;5.85202e+006;3.51121e+006;-1.94640e+004;7.06135e+006;;;;;;;;;;;;;;;;
3.86000e-007;-1.18443e+007;-8.92033e+006;-1.11261e+007;-9.49030e+006;-1.53383e+007;-8.20205e+006;-2.99816e+006;-7.06211e+006;-8.27620e+006;-4.70807e+006;-6.49214e+006;-4.13810e+006;-6.44126e+005;5.69970e+005;4.70807e+006;1.17702e+007;1.17702e+007;8.77202e+006;2.92401e+006;8.20205e+006;1.11261e+007;;;;;;;;;;;;;;;;
3.87000e-007;-2.39070e+006;7.08630e+006;-4.78140e+006;-2.26200e+006;-9.34831e+006;-4.78140e+006;7.08630e+006;-2.39070e+006;-4.65270e+006;-6.95761e+006;-6.95761e+006;-7.08630e+006;4.28989e+004;9.30541e+006;9.30541e+006;7.08630e+006;7.04340e+006;1.40868e+007;1.16532e+007;7.12920e+006;1.41297e+007;;;;;;;;;;;;;;;;
3.88000e-007;1.69292e+006;9.36627e+006;1.21034e+007;5.98043e+006;-2.34157e+006;2.34157e+006;4.68313e+006;5.98043e+006;8.32200e+006;9.11323e+006;2.34157e+006;9.36627e+006;1.10592e+007;1.97768e+007;1.63910e+007;1.57423e+007;1.63910e+007;2.57572e+007;2.77032e+007;1.57423e+007;2.68015e+007;;;;;;;;;;;;;;;;
3.89000e-007;5.75857e+006;4.83019e+006;4.83019e+006;-1.59527e+005;-1.24743e+006;5.75857e+006;-4.67066e+006;4.51114e+006;7.00600e+006;4.51114e+006;-2.33533e+006;5.91809e+006;2.49486e+006;4.67066e+006;1.75948e+007;4.51114e+006;9.34133e+006;1.96110e+007;2.08585e+007;1.50999e+007;2.08585e+007;;;;;;;;;;;;;;;;
3.90000e-007;4.65820e+006;6.49745e+006;-1.83926e+006;4.65820e+006;-1.34942e+006;9.79677e+005;1.01760e+007;8.82655e+006;3.79861e+006;5.14803e+006;8.45681e+006;9.80623e+006;7.96697e+006;9.80623e+006;7.96697e+006;1.26252e+007;1.02961e+007;2.56201e+007;2.46404e+007;1.34847e+007;2.51302e+007;;;;;;;;;;;;;;;;
3.91000e-007;-2.22159e+006;-2.42414e+006;2.22159e+006;2.32286e+006;2.32286e+006;1.01277e+005;-8.98762e+006;0.00000e+000;-2.12031e+006;8.88634e+006;9.49401e+006;1.61588e+007;7.27242e+006;9.49401e+006;4.74700e+006;1.16143e+007;2.62669e+006;1.84816e+007;1.83803e+007;4.74700e+006;1.86842e+007;;;;;;;;;;;;;;;;
3.92000e-007;6.52497e+006;3.94787e+006;5.57912e+006;5.83959e+006;9.52699e+006;8.58113e+006;6.52497e+006;1.08978e+007;1.08978e+007;3.00201e+006;1.87935e+007;1.32144e+007;1.71623e+007;1.15831e+007;9.26651e+006;1.11582e+007;1.87935e+007;2.64288e+007;2.73746e+007;1.18436e+007;3.03766e+007;;;;;;;;;;;;;;;;
3.93000e-007;7.97896e+006;1.88073e+006;2.74006e+006;-1.04778e+006;1.69228e+006;2.09556e+006;6.09823e+006;2.31039e+006;2.31039e+006;9.45641e+006;9.45641e+006;6.09823e+006;1.49101e+007;1.02894e+007;1.13371e+007;1.30294e+007;9.45641e+006;2.31039e+007;1.99606e+007;9.24158e+006;2.12232e+007;;;;;;;;;;;;;;;;
3.94000e-007;-7.38365e+006;8.90634e+005;3.19479e+006;-1.83298e+006;4.19459e+005;-4.71175e+005;-5.17157e+004;3.19479e+006;0.00000e+000;5.49895e+006;2.72362e+006;3.19479e+006;9.63610e+006;-5.17157e+004;1.28826e+007;1.28826e+007;7.85483e+006;1.24114e+007;1.70197e+007;1.19403e+007;2.48746e+007;;;;;;;;;;;;;;;;
3.95000e-007;4.30012e+006;2.00220e+006;-4.89158e+006;-2.19935e+006;4.20155e+006;6.79520e+006;-2.95728e+005;-4.69443e+006;2.29792e+006;2.19935e+006;2.00220e+006;0.00000e+000;6.59805e+006;4.30012e+006;6.69662e+006;1.12925e+007;6.89377e+006;1.56912e+007;1.57897e+007;6.69662e+006;1.60855e+007;;;;;;;;;;;;;;;;
3.96000e-007;6.61416e+005;9.68858e+005;6.87507e+006;6.61416e+005;3.92196e+006;9.16676e+006;-1.63027e+006;3.61452e+006;6.52110e+006;8.50534e+006;8.50534e+006;5.55224e+006;1.07970e+007;6.21365e+006;1.76721e+007;7.84393e+006;1.47190e+007;1.70107e+007;1.83335e+007;1.56879e+007;2.48546e+007;;;;;;;;;;;;;;;;
3.97000e-007;-6.70688e+006;-2.28546e+006;5.93787e+006;-5.63890e+006;1.21747e+006;-9.18500e+005;-8.99234e+006;4.72040e+006;7.15534e+006;1.15768e+007;7.00585e+006;1.49485e+005;1.36696e+006;1.36696e+006;1.03593e+007;9.44079e+006;1.87321e+007;1.26447e+007;1.38622e+007;1.24953e+007;2.31535e+007;;;;;;;;;;;;;;;;
3.98000e-007;-6.04213e+006;-3.53352e+006;-1.48369e+006;-7.06705e+006;-2.27922e+006;7.57951e+006;-4.04598e+006;2.27922e+006;5.81275e+006;5.58336e+006;-1.76676e+006;-7.41844e+005;7.86258e+006;4.84152e+006;6.32520e+006;1.11667e+007;1.24210e+007;2.22798e+007;2.00005e+007;1.08836e+007;2.60964e+007;;;;;;;;;;;;;;;;
3.99000e-007;-2.20035e+006;-2.20035e+006;6.89160e+006;-2.23667e+006;6.89160e+006;6.74632e+006;6.85528e+006;6.74632e+006;2.30931e+006;4.65493e+006;-3.63197e+004;4.58229e+006;1.15102e+007;7.00056e+006;3.63197e+004;2.27299e+007;-2.12771e+006;2.50392e+007;1.81839e+007;6.85528e+006;2.06022e+007;;;;;;;;;;;;;;;;
4.00000e-007;6.75392e+006;-1.15655e+006;5.06544e+006;5.06544e+006;-1.73482e+006;7.37853e+006;3.95523e+006;9.06701e+006;-3.42330e+006;9.59894e+006;3.37696e+006;3.95523e+006;2.79869e+006;1.18657e+007;1.19120e+007;9.06701e+006;7.33219e+006;1.63992e+007;2.20892e+007;1.01772e+007;2.26675e+007;;;;;;;;;;;;;;;;
4.01000e-007;5.62031e+006;9.07305e+006;3.35205e+006;0.00000e+000;9.03949e+006;9.03949e+006;1.35760e+007;6.73766e+006;6.80479e+006;6.77122e+006;2.26826e+006;4.50296e+006;5.62031e+006;1.46934e+007;1.35760e+007;1.92634e+007;1.69952e+007;2.49173e+007;2.03472e+007;1.36096e+007;2.14981e+007;;;;;;;;;;;;;;;;
4.02000e-007;4.20689e+005;-7.00499e+006;-6.16361e+005;-5.57660e+006;-6.16361e+005;-3.92318e+006;3.92318e+006;8.26706e+006;5.99729e+006;7.42568e+006;2.46544e+006;-5.57660e+006;6.19296e+006;1.23859e+007;9.07909e+006;7.23001e+006;1.23859e+007;1.56927e+007;1.52720e+007;7.84637e+006;1.87745e+007;;;;;;;;;;;;;;;;
4.03000e-007;-4.37289e+006;8.48388e+004;3.39355e+005;8.48388e+004;1.11019e+007;1.69678e+005;2.27128e+006;-2.35612e+006;4.54257e+006;6.81385e+006;1.57293e+007;2.35612e+006;9.16997e+006;4.62740e+006;9.00029e+006;1.35429e+007;2.27128e+007;1.34580e+007;1.60687e+007;1.16958e+007;2.91873e+007;;;;;;;;;;;;;;;;
4.04000e-007;8.87086e+005;0.00000e+000;3.15988e+006;-7.76055e+006;-3.65850e+006;-5.93129e+006;-2.27279e+006;-1.82925e+006;-1.38571e+006;-5.04421e+006;-5.50795e+004;1.33063e+006;5.43267e+006;2.71634e+006;4.98913e+006;2.27279e+006;8.59255e+006;9.09117e+006;1.26946e+007;1.40803e+007;1.72953e+007;;;;;;;;;;;;;;;;
4.05000e-007;5.85406e+006;-2.94752e+006;-6.19067e+006;-6.73218e+005;-2.61091e+006;1.30546e+006;-2.27430e+006;-6.19067e+006;-5.85406e+006;-9.68847e+005;-3.36609e+005;0.00000e+000;-3.36609e+005;1.93769e+006;8.76061e+006;1.04027e+007;1.36458e+007;1.42781e+007;1.68890e+007;6.82291e+006;1.97955e+007;;;;;;;;;;;;;;;;
4.06000e-007;7.84735e+005;5.25797e+006;0.00000e+000;6.12110e+006;1.56947e+006;1.06727e+007;6.90583e+006;7.83923e+004;9.10326e+006;3.06055e+006;3.06055e+006;4.63002e+006;2.35421e+006;1.28701e+007;1.45180e+007;2.04823e+007;2.04823e+007;6.82744e+006;2.21302e+007;9.88799e+006;2.20518e+007;;;;;;;;;;;;;;;;
4.07000e-007;5.76356e+006;4.96225e+006;7.50668e+006;9.78400e+006;5.76356e+006;9.24980e+006;4.69515e+006;3.48624e+006;9.24980e+006;9.24980e+006;9.78400e+006;9.78400e+006;1.38044e+007;1.91604e+007;1.68831e+007;2.14377e+007;2.59924e+007;2.54582e+007;2.57253e+007;1.46058e+007;2.57253e+007;;;;;;;;;;;;;;;;
4.08000e-007;-4.94745e+005;3.32081e+006;-3.02095e+006;-2.52621e+006;-2.77358e+006;1.04197e+006;1.04197e+006;8.37322e+006;-7.08388e+006;-7.42117e+005;-4.55767e+006;1.53672e+006;1.28935e+006;9.11534e+006;1.13942e+007;1.06521e+007;1.16415e+007;1.13942e+007;1.74886e+007;4.55767e+006;2.00148e+007;;;;;;;;;;;;;;;;
4.09000e-007;4.56069e+006;3.79336e+006;1.06344e+007;1.51734e+006;6.83671e+006;1.67168e+007;9.11705e+006;8.35405e+006;3.79769e+006;5.31503e+006;4.55203e+006;1.44364e+007;9.87572e+006;1.21561e+007;1.59624e+007;1.44364e+007;9.88005e+006;2.35621e+007;2.58381e+007;1.44364e+007;2.81228e+007;;;;;;;;;;;;;;;;
