Name;OLED6_Kontakt2U_K12_U0.00e+000V 1;OLED6_Kontakt2U_K12_U5.00e-001V 1;OLED6_Kontakt2U_K12_U1.00e+000V 1;OLED6_Kontakt2U_K12_U1.50e+000V 1;OLED6_Kontakt2U_K12_U2.00e+000V 1;OLED6_Kontakt2U_K12_U2.50e+000V 1;OLED6_Kontakt2U_K12_U3.00e+000V 1;OLED6_Kontakt2U_K12_U3.50e+000V 1;OLED6_Kontakt2U_K12_U4.00e+000V 1;OLED6_Kontakt2U_K12_U4.50e+000V 1;OLED6_Kontakt2U_K12_U5.00e+000V 1;OLED6_Kontakt2U_K12_U5.50e+000V 1;OLED6_Kontakt2U_K12_U6.00e+000V 1;OLED6_Kontakt2U_K12_U6.50e+000V 1;OLED6_Kontakt2U_K12_U7.00e+000V 1;OLED6_Kontakt2U_K12_U7.50e+000V 1;OLED6_Kontakt2U_K12_U8.00e+000V 1;OLED6_Kontakt2U_K12_U8.50e+000V 1;OLED6_Kontakt2U_K12_U9.00e+000V 1;OLED6_Kontakt2U_K12_U9.50e+000V 1;OLED6_Kontakt2U_K12_U1.00e+001V 1;Name;OLED6_Kontakt2U_K12 1;OLED6_Kontakt2U_K12_U0.00e+000V_Leuchtdichte 1;OLED6_Kontakt2U_K12_U0.00e+000V_Lichtstrom 1;OLED6_Kontakt2U_K12_U0.00e+000V_CIEx 1;OLED6_Kontakt2U_K12_U0.00e+000V_CIEy 1;OLED6_Kontakt2U_K12_U0.00e+000V_CIEz 1;OLED6_Kontakt2U_K12_U0.00e+000V_Beleuchtungsstärke 1;OLED6_Kontakt2U_K12_U0.00e+000V_BeleuchtungsstärkeVIS 1;OLED6_Kontakt2U_K12_U0.00e+000V_PeakX 1;OLED6_Kontakt2U_K12_U0.00e+000V_PeakY 1;OLED6_Kontakt2U_K12_U0.00e+000V_PEfficiency 1;OLED6_Kontakt2U_K12_U0.00e+000V_CEfficiency 1;OLED6_Kontakt2U_K12_U0.00e+000V_EQE 1;OLED6_Kontakt2U_K12_U0.00e+000V_EPCE 1;
3.44000e-007;7.83963e+005;1.57212e+006;1.57212e+006;3.93241e+006;3.14425e+006;9.43693e+006;-5.50873e+006;-2.36028e+006;5.50453e+006;0.00000e+000;-7.88160e+005;7.86481e+006;5.42655e+007;0.00000e+000;1.49415e+007;1.88739e+007;3.93241e+006;1.17972e+007;9.43693e+006;5.50453e+006;-4.72057e+006;;;;;;;;;;;;;;;;
3.45000e-007;1.06488e+006;-4.94486e+006;-1.48346e+007;-7.75998e+006;-1.16400e+007;0.00000e+000;-2.22151e+007;-4.94486e+006;-1.75024e+006;-1.16400e+007;-5.63022e+006;-2.81511e+006;3.77350e+007;-2.39653e+007;-1.23253e+007;1.06488e+006;-1.65848e+007;-5.63022e+006;-1.16400e+007;1.06488e+006;-1.01956e+007;;;;;;;;;;;;;;;;
3.46000e-007;-1.90673e+005;7.08312e+006;-5.72019e+005;-4.01824e+006;3.25555e+006;1.11014e+007;-5.72019e+005;7.08312e+006;7.65514e+006;1.07200e+007;7.27380e+006;-7.46447e+006;4.57402e+007;-4.39959e+006;-4.01824e+006;1.47383e+007;-8.60851e+006;-3.82757e+006;1.05293e+007;-1.12920e+007;3.63690e+006;;;;;;;;;;;;;;;;
3.47000e-007;-1.79134e+007;-1.22878e+007;-9.91905e+006;1.40641e+006;-3.77515e+006;-5.18156e+006;0.00000e+000;-6.58798e+006;-1.92466e+006;1.40641e+006;5.18156e+006;7.55031e+006;3.91579e+007;-1.22878e+007;-7.55031e+006;-2.36874e+006;7.55031e+006;-5.62564e+006;-8.95672e+006;2.81282e+006;2.81282e+006;;;;;;;;;;;;;;;;
3.48000e-007;-5.16557e+006;3.72274e+006;-4.55981e+006;5.16557e+006;3.72274e+006;1.44283e+006;0.00000e+000;6.30552e+006;7.44547e+006;-3.72274e+006;1.40539e+007;5.16557e+006;4.23929e+007;-3.72274e+006;1.00283e+007;-3.41985e+006;5.16557e+006;-1.13995e+006;-1.13995e+006;0.00000e+000;-3.72274e+006;;;;;;;;;;;;;;;;
3.49000e-007;9.93760e+004;7.29095e+006;-3.67032e+006;1.10110e+007;-3.57094e+006;-7.34064e+006;1.09613e+007;3.67032e+006;9.93760e+004;3.72001e+006;-1.09116e+007;3.72001e+006;4.41432e+007;0.00000e+000;3.81938e+006;3.62063e+006;7.34064e+006;9.93760e+004;-9.93760e+004;1.83019e+007;1.09613e+007;;;;;;;;;;;;;;;;
3.50000e-007;1.21754e+006;2.41772e+006;-8.43598e+006;-1.68720e+007;1.73668e+004;1.21754e+006;0.00000e+000;1.73668e+004;-7.21844e+006;6.03562e+006;-2.40036e+006;-6.01826e+006;3.86141e+007;-4.81808e+006;4.81808e+006;-1.20018e+006;4.83545e+006;4.83545e+006;-4.81808e+006;0.00000e+000;-1.32714e+007;;;;;;;;;;;;;;;;
3.51000e-007;-1.65739e+007;-4.42895e+006;-1.17549e+007;-6.74093e+006;-1.51254e+007;-1.74374e+007;-1.86909e+007;-1.90809e+007;-1.05014e+007;-1.76324e+007;-1.28134e+007;-7.99443e+006;4.42343e+007;-3.37047e+006;3.90036e+005;-1.86909e+007;-2.11697e+006;-1.30084e+007;-9.24793e+006;-9.24793e+006;1.64354e+006;;;;;;;;;;;;;;;;
3.52000e-007;-1.00282e+007;2.55476e+005;-2.87438e+006;3.83215e+005;-1.02837e+007;3.83215e+005;3.64080e+006;-3.00211e+006;-1.01560e+007;0.00000e+000;-2.87438e+006;7.28161e+006;3.23840e+007;-1.00282e+007;1.41800e+007;-3.12985e+006;2.55476e+005;-1.01560e+007;3.83215e+005;3.76854e+006;-3.38533e+006;;;;;;;;;;;;;;;;
3.53000e-007;6.92130e+006;3.83835e+006;1.38426e+007;1.17192e+007;1.28830e+007;2.87876e+006;-5.81887e+005;6.33941e+006;1.13415e+007;1.13415e+007;1.17192e+007;2.26831e+007;5.07460e+007;8.84047e+006;2.51841e+007;1.91917e+006;1.28830e+007;8.84047e+006;1.33729e+006;6.33941e+006;7.88088e+006;;;;;;;;;;;;;;;;
3.54000e-007;0.00000e+000;-2.61842e+006;2.00889e+006;7.42600e+006;0.00000e+000;8.82535e+006;7.42600e+006;5.59739e+006;-1.39935e+006;-6.02666e+006;8.21581e+006;1.02247e+007;3.00645e+007;7.89808e+005;8.21581e+006;-4.01777e+006;1.39935e+006;8.21581e+006;7.42600e+006;0.00000e+000;4.01777e+006;;;;;;;;;;;;;;;;
3.55000e-007;4.69920e+006;2.34960e+006;2.68500e+006;6.37622e+006;8.05501e+006;8.72582e+006;2.68500e+006;1.24170e+007;-3.35405e+005;8.72582e+006;1.10754e+007;1.84579e+007;3.89281e+007;-1.67703e+006;1.27524e+007;1.74516e+007;1.87933e+007;6.37622e+006;2.34960e+006;-3.35405e+005;1.54374e+007;;;;;;;;;;;;;;;;
3.56000e-007;-5.37593e+006;-6.90843e+005;6.90843e+005;-5.22511e+006;-7.98848e+006;-1.32136e+007;-7.29764e+006;3.84342e+006;-3.30340e+006;-1.32136e+007;1.23087e+006;-1.12919e+007;1.52861e+007;-7.98848e+006;6.90843e+005;-9.91019e+006;-1.92171e+006;-1.30628e+007;-1.25227e+007;-1.39044e+007;-1.25227e+007;;;;;;;;;;;;;;;;
3.57000e-007;3.35942e+006;-4.82225e+006;-1.57127e+006;-1.67971e+006;-8.07323e+006;0.00000e+000;-1.67971e+006;-3.35942e+006;-1.67971e+006;3.14254e+006;6.39352e+006;6.61040e+006;3.55439e+007;1.67971e+006;9.75294e+006;-3.25098e+006;-1.57127e+006;-4.71381e+006;-3.35942e+006;-1.67971e+006;3.25098e+006;;;;;;;;;;;;;;;;
3.58000e-007;1.27942e+007;4.33270e+006;7.53126e+006;7.53126e+006;6.96419e+006;1.10930e+007;9.02862e+006;6.39712e+006;9.59569e+006;1.39284e+007;1.54257e+007;1.39284e+007;4.74114e+007;1.48587e+007;3.25527e+007;8.66540e+006;6.39712e+006;-3.19856e+006;4.33270e+006;3.76563e+006;1.33613e+007;;;;;;;;;;;;;;;;
3.59000e-007;9.83863e+006;3.54634e+006;1.33850e+007;2.83153e+007;9.83863e+006;8.00387e+005;1.25846e+007;9.03824e+006;1.29848e+007;6.69248e+006;9.43843e+006;1.33850e+007;4.17003e+007;9.43843e+006;2.36238e+007;1.37852e+007;6.69248e+006;1.53305e+007;-1.54537e+006;1.29848e+007;7.09268e+006;;;;;;;;;;;;;;;;
3.60000e-007;1.19426e+007;1.67994e+007;6.18745e+006;1.67994e+007;4.42445e+006;7.51817e+006;1.67994e+007;7.95046e+006;3.55987e+006;7.08588e+006;2.66144e+006;6.61974e+006;4.28799e+007;3.99216e+006;3.22680e+007;1.72316e+007;1.98931e+007;7.51817e+006;1.54686e+007;1.67994e+007;-4.85674e+006;;;;;;;;;;;;;;;;
3.61000e-007;0.00000e+000;0.00000e+000;-9.77116e+006;2.23752e+006;0.00000e+000;-1.14134e+007;3.65393e+006;-4.47503e+006;-6.71255e+006;-5.29613e+006;-9.17584e+006;6.71255e+006;1.69353e+007;-6.11723e+006;3.03604e+007;6.11723e+006;-7.75942e+006;5.95320e+005;-4.70081e+006;-5.95320e+005;-7.53364e+006;;;;;;;;;;;;;;;;
3.62000e-007;-6.04700e+006;-8.97548e+006;-9.07050e+006;-3.21353e+006;-8.97548e+006;-1.22840e+007;-1.82360e+007;-1.20940e+007;-9.50145e+004;-9.16551e+006;2.64344e+006;-9.07050e+006;2.11645e+007;-6.33204e+006;2.39029e+007;-9.07050e+006;-9.16551e+006;-6.14201e+006;-1.90029e+005;-6.14201e+006;-1.90029e+005;;;;;;;;;;;;;;;;
3.63000e-007;-6.00916e+006;-6.99449e+006;-7.97982e+006;-1.30036e+007;-7.97982e+006;-7.97982e+006;0.00000e+000;-5.02383e+006;-3.02077e+006;-4.00611e+006;-4.03850e+006;2.98838e+006;2.19040e+007;-2.00305e+006;2.98838e+007;-5.02383e+006;-1.39890e+007;-4.00611e+006;-4.00611e+006;-4.99144e+006;-1.97066e+006;;;;;;;;;;;;;;;;
3.64000e-007;-9.96290e+006;-5.15945e+006;-5.90654e+006;-1.45909e+006;0.00000e+000;-5.51545e+006;-5.15945e+006;-6.26254e+006;-5.90654e+006;4.80345e+006;-7.36563e+006;3.34436e+006;1.70076e+007;8.50381e+006;4.91025e+007;-2.95327e+006;-5.15945e+006;-3.56001e+005;2.59727e+006;-1.85018e+006;4.80345e+006;;;;;;;;;;;;;;;;
3.65000e-007;1.09873e+007;5.37942e+006;0.00000e+000;2.28444e+005;-2.28444e+005;-5.60787e+006;5.15098e+006;-5.60787e+006;-5.37942e+006;-3.37504e+006;-2.91816e+006;2.46127e+006;1.79658e+007;-2.28444e+005;3.57032e+007;6.06476e+006;-5.60787e+006;2.68971e+006;-2.91816e+006;-1.41339e+007;-3.14660e+006;;;;;;;;;;;;;;;;
3.66000e-007;7.40731e+006;0.00000e+000;2.88304e+006;3.50395e+006;-5.14518e+006;5.76608e+006;5.14518e+006;2.88304e+006;1.09113e+007;6.20907e+005;8.02822e+006;-6.20907e+005;2.49271e+007;4.52427e+006;5.25157e+007;1.09113e+007;3.50395e+006;-5.14518e+006;2.88304e+006;1.02904e+007;1.86272e+006;;;;;;;;;;;;;;;;
3.67000e-007;-1.44521e+006;-1.48769e+006;8.50130e+006;-8.49673e+004;4.24836e+004;-1.40272e+006;9.90402e+006;1.36024e+006;-5.73834e+006;2.80544e+006;-1.40272e+006;-2.89041e+006;2.12957e+007;1.40272e+006;4.83298e+007;7.09858e+006;7.14106e+006;7.01361e+006;2.84793e+006;8.54378e+006;7.09858e+006;;;;;;;;;;;;;;;;
3.68000e-007;-6.16580e+006;-3.92115e+006;-7.30212e+006;-4.48931e+006;-6.73396e+006;-7.30212e+006;-3.92115e+006;-5.68160e+005;7.87028e+006;-7.30212e+006;-1.12233e+007;-6.73396e+006;2.30707e+007;-8.97861e+006;5.73926e+007;-2.81281e+006;5.68160e+005;3.38097e+006;-7.30212e+006;-7.30212e+006;0.00000e+000;;;;;;;;;;;;;;;;
3.69000e-007;-2.29439e+006;-2.77770e+006;1.03858e+007;-1.36468e+007;8.33310e+006;-1.06275e+007;0.00000e+000;-4.83308e+005;0.00000e+000;2.53605e+006;7.84979e+006;5.31374e+006;2.27049e+007;5.31374e+006;7.12536e+007;-4.83308e+005;7.84979e+006;-2.29439e+006;1.31635e+007;5.31374e+006;-5.79705e+006;;;;;;;;;;;;;;;;
3.70000e-007;1.09703e+007;1.23483e+007;6.51198e+006;5.14732e+006;3.76940e+006;1.09703e+007;8.22776e+006;1.16593e+007;8.22776e+006;1.09703e+007;1.47397e+007;8.91672e+006;2.36565e+007;1.09703e+007;8.57091e+007;1.19972e+007;1.37129e+007;0.00000e+000;1.09703e+007;1.02814e+007;1.09703e+007;;;;;;;;;;;;;;;;
3.71000e-007;4.49506e+006;5.36275e+006;8.99011e+006;6.33483e+006;2.65528e+006;-1.89196e+006;-1.83977e+006;1.73540e+006;-2.75966e+006;1.73540e+006;-5.21875e+004;-1.83977e+006;2.61548e+007;8.99011e+006;8.39838e+007;-6.33483e+006;-2.75966e+006;-1.83977e+006;-1.83977e+006;-6.33483e+006;1.78758e+006;;;;;;;;;;;;;;;;
3.72000e-007;-2.22769e+006;5.49294e+006;3.26525e+006;8.16529e+006;8.46174e+006;-4.60359e+006;2.52413e+006;1.06894e+007;-7.57240e+006;-2.22769e+006;8.31352e+006;5.49294e+006;2.19717e+007;7.86885e+006;8.04671e+007;8.89343e+005;1.35100e+007;1.08377e+007;-4.45537e+006;-2.07946e+006;6.08583e+006;;;;;;;;;;;;;;;;
3.73000e-007;4.67524e+006;3.83572e+006;2.39696e+006;4.43496e+006;-2.87752e+006;5.87372e+006;5.27448e+006;5.99240e+005;5.99240e+005;7.31249e+006;1.19848e+006;1.19848e+006;2.63724e+007;1.13885e+007;1.06928e+008;6.47296e+006;7.07221e+006;1.79772e+006;5.03420e+006;3.83572e+006;7.07221e+006;;;;;;;;;;;;;;;;
3.74000e-007;3.96829e+006;8.67950e+004;1.36616e+006;1.27937e+006;-6.44022e+006;5.24765e+006;5.16086e+006;-2.55873e+006;6.52702e+006;1.17747e+007;2.64553e+006;-2.51533e+006;2.08170e+007;2.64553e+006;1.14580e+008;-1.27937e+006;-5.07406e+006;6.57042e+006;6.57042e+006;1.36616e+006;-1.23597e+006;;;;;;;;;;;;;;;;
3.75000e-007;-5.67851e+006;-3.65598e+006;1.08896e+006;-5.67851e+006;-4.58955e+006;-3.50058e+006;2.56701e+006;-7.15656e+006;5.13403e+006;-1.08896e+006;-1.08896e+006;-1.47805e+006;1.28351e+007;4.04507e+006;1.16060e+008;-2.02253e+006;-8.79000e+006;-3.11150e+006;-2.56701e+006;-5.44481e+005;-2.56701e+006;;;;;;;;;;;;;;;;
3.76000e-007;-1.01276e+007;-1.23260e+007;-6.76184e+006;-9.62729e+006;-1.19924e+007;-9.29374e+006;-1.18256e+007;-9.96083e+006;-1.18256e+007;-2.53190e+006;-7.42893e+006;-6.92862e+006;1.73898e+007;-1.21592e+007;1.09038e+008;-2.36513e+006;-7.92924e+006;-1.50246e+007;-9.62729e+006;2.53190e+006;-7.26216e+006;;;;;;;;;;;;;;;;
3.77000e-007;-5.84804e+006;7.21204e+005;-1.00538e+007;-5.06021e+006;-6.70252e+006;-6.66346e+004;-1.09083e+007;-9.21108e+005;-5.84804e+006;-7.62363e+006;-9.21108e+005;1.64231e+006;1.66230e+007;-1.08416e+007;1.33905e+008;-6.70252e+006;-6.70252e+006;-3.28462e+006;-3.41789e+006;-4.99357e+006;-8.34483e+006;;;;;;;;;;;;;;;;
3.78000e-007;7.01837e+006;1.51890e+006;-1.30942e+006;3.98057e+006;6.44224e+006;-1.30942e+006;5.49947e+006;7.01837e+006;7.38501e+006;-3.66644e+005;0.00000e+000;-1.88554e+006;2.02695e+007;9.84669e+006;1.59642e+008;3.61393e+006;-1.30942e+006;5.49947e+006;1.13656e+007;3.03780e+006;-1.30942e+006;;;;;;;;;;;;;;;;
3.79000e-007;-4.32042e+006;6.74697e+006;-7.01332e+006;-4.85311e+006;-6.48062e+006;-2.42656e+006;2.95926e+006;-1.16001e+007;-2.16021e+006;-5.11946e+006;-4.85311e+006;4.58677e+006;1.40266e+007;-5.11946e+006;1.58525e+008;2.16021e+006;-1.08010e+007;-4.32042e+006;4.32042e+006;2.95926e+006;-5.94793e+006;;;;;;;;;;;;;;;;
3.80000e-007;7.63062e+006;-2.00441e+006;-3.55254e+006;4.56286e+005;6.01323e+006;-5.55695e+006;-3.87031e+005;6.01323e+006;1.61738e+006;3.23476e+006;-5.55695e+006;8.40468e+006;1.59660e+007;3.62179e+006;1.67857e+008;3.23476e+006;6.78730e+006;6.78730e+006;-7.74063e+005;6.40027e+006;3.62179e+006;;;;;;;;;;;;;;;;
3.81000e-007;-6.83048e+006;-7.04883e+005;-1.35518e+006;-5.09556e+006;-3.41524e+006;-3.41524e+006;4.77042e+006;2.00547e+006;-1.68033e+006;1.03003e+006;-5.80045e+006;6.45074e+006;1.25763e+007;-3.74039e+006;1.86697e+008;-7.48077e+006;-2.38521e+006;2.38521e+006;-7.48077e+006;3.03550e+006;6.45074e+006;;;;;;;;;;;;;;;;
3.82000e-007;-2.37897e+006;6.18410e+006;8.80282e+006;1.42615e+006;9.04256e+006;-2.61872e+006;1.42615e+006;2.37897e+006;8.80282e+006;5.47102e+006;1.42615e+006;1.11818e+007;1.40341e+007;2.37897e+006;2.06018e+008;6.18410e+006;4.04487e+006;3.09205e+006;4.51820e+006;1.02290e+007;4.99769e+006;;;;;;;;;;;;;;;;
3.83000e-007;-7.04013e+006;-2.13848e+006;-4.58931e+006;2.60700e+006;-9.33479e+006;-4.66739e+006;2.21657e+006;0.00000e+000;2.37274e+006;7.80859e+004;-7.80859e+004;-4.58931e+006;1.20199e+007;-4.43314e+006;2.23272e+008;-4.82356e+006;4.66739e+006;-6.96205e+006;-6.96205e+006;7.80859e+004;2.52891e+006;;;;;;;;;;;;;;;;
3.84000e-007;4.18331e+006;8.19891e+006;2.91620e+006;5.83241e+006;1.09940e+006;7.09951e+006;8.36662e+006;-3.63361e+006;7.09951e+006;5.49699e+005;-1.09940e+006;4.73301e+006;2.67490e+007;2.36650e+006;2.27184e+008;6.54982e+006;7.64921e+006;3.63361e+006;-3.63361e+006;9.46602e+006;2.36650e+006;;;;;;;;;;;;;;;;
3.85000e-007;9.40215e+006;7.04188e+006;3.55014e+006;8.25121e+006;4.70108e+006;3.55014e+006;1.13148e+006;9.42162e+006;1.29718e+007;1.17040e+006;9.42162e+006;5.85202e+006;1.88432e+007;8.23175e+006;2.54948e+008;0.00000e+000;2.34081e+006;1.41227e+007;4.70108e+006;2.34081e+006;3.51121e+006;;;;;;;;;;;;;;;;
3.86000e-007;-9.41614e+006;6.44126e+005;-1.21410e+006;-1.21410e+006;-1.06302e+007;0.00000e+000;-6.49214e+006;-4.13810e+006;-5.27804e+006;-2.92401e+006;-2.92401e+006;-4.13810e+006;-3.56813e+006;1.13994e+006;2.62364e+008;7.41557e+004;-5.69970e+005;5.69970e+005;-7.06211e+006;1.13994e+006;-1.29843e+007;;;;;;;;;;;;;;;;
3.87000e-007;0.00000e+000;0.00000e+000;8.57979e+004;-2.26200e+006;-1.16103e+007;2.39070e+006;-9.30541e+006;-2.34780e+006;-2.34780e+006;-6.95761e+006;-6.95761e+006;-2.26200e+006;2.39070e+006;4.78140e+006;2.86603e+008;2.39070e+006;-2.30490e+006;-4.48111e+006;4.28989e+004;1.17819e+007;-4.56691e+006;;;;;;;;;;;;;;;;
3.88000e-007;-6.62908e+006;-4.93617e+006;2.73718e+006;-4.28752e+006;-4.03448e+006;-6.48650e+005;-3.24325e+006;-6.48650e+005;-7.27773e+006;2.08853e+006;-7.92639e+006;1.43988e+006;4.68313e+006;-2.99022e+006;2.98961e+008;-9.01685e+005;1.04105e+007;-5.58482e+006;-9.01685e+005;4.68313e+006;-2.59460e+006;;;;;;;;;;;;;;;;
3.89000e-007;-1.08790e+006;1.59527e+005;-9.28375e+005;-9.28375e+005;-1.08790e+006;-9.28375e+005;-9.18180e+006;5.91809e+006;8.41295e+006;-3.58276e+006;4.98972e+006;-3.42323e+006;1.54189e+007;1.08790e+006;3.14791e+008;3.19054e+005;2.49486e+006;-7.00600e+006;2.65439e+006;7.00600e+006;3.90182e+006;;;;;;;;;;;;;;;;
3.90000e-007;-1.83926e+006;-3.67852e+006;-7.96697e+006;-6.98729e+006;-1.34847e+007;1.83926e+006;-1.83926e+006;-3.67852e+006;-1.34847e+007;-6.00762e+006;-4.16836e+006;-6.98729e+006;4.65820e+006;-4.89838e+005;3.41148e+008;-7.84688e+006;-4.65820e+006;0.00000e+000;-4.16836e+006;-1.83926e+006;-3.30877e+006;;;;;;;;;;;;;;;;
3.91000e-007;2.32286e+006;2.42414e+006;1.91775e+006;-1.01277e+005;2.12031e+006;-9.19017e+006;4.54445e+006;4.34189e+006;2.01903e+006;-9.08890e+006;2.22159e+006;2.22159e+006;6.76603e+006;-2.42414e+006;3.66506e+008;-1.01277e+005;6.56348e+006;2.22159e+006;-2.02555e+005;1.37346e+007;-2.52542e+006;;;;;;;;;;;;;;;;
3.92000e-007;-2.31663e+006;-4.63326e+006;3.68740e+006;1.37077e+006;6.68941e+006;-6.52497e+006;2.31663e+006;7.63527e+006;-2.57710e+006;5.31864e+006;4.24911e+005;-3.26249e+006;1.69018e+007;6.00403e+006;3.70400e+008;2.05615e+006;-2.57710e+006;0.00000e+000;-7.21036e+006;4.37278e+006;-3.26249e+006;;;;;;;;;;;;;;;;
3.93000e-007;8.32949e+005;-1.69228e+006;-2.52523e+006;-5.66857e+006;-1.47744e+006;-4.29664e+005;3.14334e+006;-2.74006e+006;-4.29664e+005;-2.14832e+005;-9.67124e+006;-2.74006e+006;1.00745e+007;-4.29664e+005;3.78690e+008;-1.04778e+006;-3.78784e+006;8.32949e+005;-3.78784e+006;8.32949e+005;-3.78784e+006;;;;;;;;;;;;;;;;
3.94000e-007;1.33538e+007;6.91248e+006;3.66597e+006;1.33538e+007;7.80311e+006;1.42444e+007;1.38250e+007;8.27429e+006;2.02663e+007;2.77533e+006;1.51868e+007;4.60832e+006;2.20992e+007;1.36181e+006;4.18886e+008;1.56579e+007;8.74546e+006;1.24114e+007;5.97013e+006;1.79621e+007;1.05784e+007;;;;;;;;;;;;;;;;
3.95000e-007;-2.10077e+006;6.89377e+006;4.30012e+006;1.12925e+007;1.34918e+007;4.39870e+006;6.89377e+006;8.89597e+006;1.36890e+007;1.33932e+007;1.11939e+007;4.59585e+006;1.14896e+007;1.09967e+007;4.27020e+008;1.15882e+007;1.57897e+007;2.39650e+006;6.59805e+006;6.89377e+006;0.00000e+000;;;;;;;;;;;;;;;;
3.96000e-007;-2.29169e+006;1.63027e+006;6.61416e+005;-6.21365e+006;4.58338e+006;-1.63027e+006;8.81279e+006;-5.55224e+006;-2.29169e+006;2.59913e+006;4.93736e+006;0.00000e+000;9.47420e+006;1.63027e+006;4.36036e+008;4.89082e+006;-6.87507e+006;4.58338e+006;-2.95311e+006;1.07970e+007;-3.92196e+006;;;;;;;;;;;;;;;;
3.97000e-007;-1.98648e+006;4.86988e+006;1.36696e+006;-3.35344e+006;2.98971e+005;-1.83700e+006;4.57091e+006;1.49485e+005;2.58443e+006;5.78838e+006;-9.18500e+005;-9.18500e+005;1.36696e+006;-4.27194e+006;4.72790e+008;-2.13597e+006;1.36696e+006;2.43494e+006;1.66593e+006;5.01937e+006;-1.83700e+006;;;;;;;;;;;;;;;;
3.98000e-007;5.30029e+006;4.78783e+006;-6.09582e+006;2.29385e+005;-1.53738e+006;-7.86258e+006;-3.30414e+006;4.27537e+006;-1.36753e+007;8.32135e+006;-5.07090e+006;-2.83074e+005;6.83766e+006;3.76291e+006;4.74820e+008;-5.58336e+006;-2.27922e+006;2.29385e+005;-6.83766e+006;2.27922e+006;-4.04598e+006;;;;;;;;;;;;;;;;
3.99000e-007;-6.85528e+006;-9.12827e+006;-2.04206e+007;-2.04569e+007;-1.36016e+007;-1.37106e+007;-1.81113e+007;-1.58019e+007;-1.58746e+007;-2.25846e+007;-1.36379e+007;-1.81113e+007;-8.94667e+006;-2.03842e+007;4.56870e+008;-6.92792e+006;-9.12827e+006;-1.82202e+007;-1.58019e+007;6.74632e+006;-1.35653e+007;;;;;;;;;;;;;;;;
4.00000e-007;-1.68848e+006;-3.95523e+006;-2.84502e+006;-9.06701e+006;-7.91046e+006;-3.95523e+006;-6.22198e+006;-5.11178e+006;-4.63390e+004;-3.42330e+006;-2.26675e+006;-4.53350e+006;5.78273e+005;-2.79869e+006;4.73127e+008;-6.22198e+006;5.06544e+006;-9.06701e+006;1.11021e+006;5.11178e+006;-4.53350e+006;;;;;;;;;;;;;;;;
4.01000e-007;2.30183e+006;-2.26826e+006;9.10661e+006;-1.15091e+006;4.60365e+006;6.80479e+006;5.75456e+006;6.71266e+004;1.11735e+006;4.50296e+006;2.30183e+006;-1.08379e+006;1.01904e+007;3.35633e+004;5.10393e+008;4.53652e+006;7.95570e+006;4.57009e+006;1.15091e+006;1.59114e+007;4.57009e+006;;;;;;;;;;;;;;;;
4.02000e-007;4.20689e+005;-9.07909e+006;-1.95672e+005;-4.53955e+006;1.23272e+006;4.20689e+005;4.20689e+005;-3.50249e+006;-1.13489e+007;-5.77227e+006;-8.46273e+006;1.45774e+006;-1.65341e+006;-5.15591e+006;5.02432e+008;-9.07909e+006;-3.92318e+006;-1.95672e+005;-1.65341e+006;1.23859e+007;-4.53955e+006;;;;;;;;;;;;;;;;
4.03000e-007;-1.37974e+007;-1.35429e+007;-1.81703e+007;-1.11867e+007;-1.81703e+007;-1.79157e+007;-1.34580e+007;-4.79708e+006;-1.36277e+007;-6.89869e+006;-1.81703e+007;-1.56445e+007;-4.79708e+006;2.01677e+006;5.15666e+008;-1.35429e+007;-1.37125e+007;-1.58141e+007;-4.54257e+006;-2.10161e+006;-1.60687e+007;;;;;;;;;;;;;;;;
4.04000e-007;-8.14901e+006;4.15712e+006;-5.43267e+006;-9.09117e+006;-3.15988e+006;-7.70547e+006;-4.98913e+006;-1.08653e+007;-4.04696e+006;-1.36368e+007;-4.04696e+006;-1.04769e+007;-3.88463e+005;-1.33063e+006;5.25902e+008;-9.53472e+006;-7.26192e+006;-9.97826e+006;-2.71634e+006;2.27279e+006;-5.87622e+006;;;;;;;;;;;;;;;;
4.05000e-007;2.27430e+006;1.30546e+006;9.68847e+005;6.73218e+005;6.19067e+006;-9.68847e+005;-9.68847e+005;3.24315e+006;3.57976e+006;0.00000e+000;1.60109e+006;3.57976e+006;2.27430e+006;-9.68847e+005;5.43895e+008;4.88522e+006;9.68847e+005;4.54861e+006;7.15952e+006;9.43382e+006;5.85406e+006;;;;;;;;;;;;;;;;
4.06000e-007;4.47324e+006;-7.83923e+004;3.68850e+006;8.24013e+006;-7.83923e+004;-7.84735e+005;-7.83923e+004;7.06343e+005;9.80960e+006;-7.84735e+005;2.98216e+006;8.94647e+006;8.24013e+006;7.45539e+006;5.58281e+008;6.82744e+006;2.19742e+006;5.17958e+006;1.05159e+007;1.50676e+007;6.74905e+006;;;;;;;;;;;;;;;;
4.07000e-007;4.02044e+006;-8.01309e+005;-2.01022e+006;-2.81153e+006;-5.08885e+006;-1.47602e+006;-5.08885e+006;1.47602e+006;1.20891e+006;3.48624e+006;-4.28755e+006;6.29777e+006;9.37640e+006;-4.02044e+006;5.67996e+008;4.28755e+006;8.57509e+006;-4.82175e+006;4.55465e+006;1.28626e+007;4.28755e+006;;;;;;;;;;;;;;;;
